sample_index,time_s,i,q
31160,1.298333333333333326e-06,2.877077225164e-01,-3.611151763169e-01
31161,1.298375000000000084e-06,3.627497895854e-01,2.796131905593e-01
31162,1.298416666666666630e-06,-2.693803951623e-01,3.623196767334e-01
31163,1.298458333333333388e-06,-3.598005879381e-01,-2.570956292328e-01
31164,1.298499999999999934e-06,2.428734166616e-01,-3.551869130870e-01
31165,1.298541666666666692e-06,3.484917532545e-01,2.268552321887e-01
31166,1.298583333333333239e-06,-2.092078655954e-01,3.397467967183e-01
31167,1.298624999999999997e-06,-3.290020024492e-01,-1.901214498974e-01
31168,1.298666666666666755e-06,1.698071775848e-01,-3.163250960629e-01
31169,1.298708333333333301e-06,3.018008852124e-01,1.484947330506e-01
31170,1.298750000000000059e-06,-1.264294730769e-01,2.855304032741e-01
31171,1.298791666666666605e-06,-2.676298919430e-01,-1.038693905896e-01
31172,1.298833333333333363e-06,8.108189978570e-02,-2.482296349701e-01
31173,1.298874999999999910e-06,2.274726567382e-01,5.834048314856e-02
31174,1.298916666666666668e-06,-3.592124276905e-02,2.055133006689e-01
31175,1.298958333333333426e-06,-1.825157035623e-01,-1.409939974914e-02
31176,1.298999999999999972e-06,-6.854213731422e-03,-1.586521828962e-01
31177,1.299041666666666730e-06,1.341015548319e-01,-2.667662487152e-02
31178,1.299083333333333276e-06,4.511610875476e-02,1.090474011949e-01
31179,1.299125000000000034e-06,-8.367630400973e-02,6.193545134273e-02
31180,1.299166666666666581e-06,-7.691504486436e-02,-5.817606627748e-02
31181,1.299208333333333339e-06,3.273393758437e-02,-8.985577552484e-02
31182,1.299250000000000097e-06,1.005816659895e-01,7.534862833031e-03
31183,1.299291666666666643e-06,1.724022810445e-02,1.089422381173e-01
31184,1.299333333333333401e-06,-1.148145648865e-01,4.141607268931e-02
31185,1.299374999999999947e-06,-6.482465370460e-02,-1.181049843289e-01
31186,1.299416666666666705e-06,1.187504525191e-01,-8.730668767339e-02
31187,1.299458333333333251e-06,1.087130096140e-01,1.167195171973e-01
31188,1.299500000000000009e-06,-1.120128983864e-01,1.289058413364e-01
31189,1.299541666666666768e-06,-1.477599318964e-01,-1.046636673232e-01
31190,1.299583333333333314e-06,9.473702011353e-02,-1.651635603398e-01
31191,1.299625000000000072e-06,1.810193924585e-01,8.232964765883e-02
31192,1.299666666666666618e-06,-6.756870853928e-02,1.952451849415e-01
31193,1.299708333333333376e-06,-2.077743320003e-01,-5.061041659240e-02
31194,1.299749999999999922e-06,3.163825984809e-02,-2.185562512709e-01
31195,1.299791666666666680e-06,2.275566075243e-01,1.086087219502e-02
31196,1.299833333333333438e-06,1.149041639324e-02,2.347573744266e-01
31197,1.299874999999999985e-06,-2.401567362736e-01,3.516432111264e-02
31198,1.299916666666666743e-06,-5.989260134606e-02,-2.437688332487e-01
31199,1.299958333333333289e-06,2.456233553193e-01,-8.539328039095e-02
31200,1.300000000000000047e-06,1.113740459752e-01,2.457649913599e-01
31201,1.300041666666666593e-06,-2.442527414750e-01,1.375357892731e-01
31202,1.300083333333333351e-06,-1.635762383001e-01,-2.411591017592e-01
31203,1.300124999999999898e-06,2.365691318825e-01,-1.891936402929e-01
31204,1.300166666666666656e-06,2.140904469778e-01,2.305794169010e-01
31205,1.300208333333333414e-06,-2.232969355661e-01,2.379769565213e-01
31206,1.300249999999999960e-06,-2.605748664219e-01,-2.148378481311e-01
31207,1.300291666666666718e-06,2.053262172289e-01,-2.816206926599e-01
31208,1.300333333333333264e-06,3.008690120405e-01,1.948926758097e-01
31209,1.300375000000000022e-06,-1.836730563919e-01,3.180954868345e-01
31210,1.300416666666666569e-06,-3.330996335130e-01,-1.718069959814e-01
31211,1.300458333333333327e-06,1.594365309709e-01,-3.457073005463e-01
31212,1.300500000000000085e-06,3.557728238639e-01,1.467046961267e-01
31213,1.300541666666666631e-06,-1.337541414335e-01,3.631808325965e-01
31214,1.300583333333333389e-06,-3.678476820957e-01,-1.207257800854e-01
31215,1.300624999999999935e-06,1.077574803005e-01,-3.697224958976e-01
31216,1.300666666666666693e-06,3.687878031995e-01,9.498281291479e-02
31217,1.300708333333333239e-06,-8.252986586723e-02,3.650597635007e-01
31218,1.300749999999999998e-06,-3.585879752383e-01,-7.052013575911e-02
31219,1.300791666666666756e-06,5.906750565178e-02,-3.494548704849e-01
31220,1.300833333333333302e-06,3.377747029738e-01,4.827731717682e-02
31221,1.300875000000000060e-06,-3.824554388654e-02,3.236921418346e-01
31222,1.300916666666666606e-06,-3.073804883823e-01,-2.905807158179e-02
31223,1.300958333333333364e-06,2.079009013348e-02,-2.890395380400e-01
31224,1.300999999999999910e-06,2.688931139443e-01,1.350560007813e-02
31225,1.301041666666666668e-06,-7.257036029575e-03,2.471863029032e-01
31226,1.301083333333333426e-06,-2.241824281213e-01,-2.085007722418e-03
31227,1.301124999999999973e-06,-1.981841698718e-03,-2.001597964106e-01
31228,1.301166666666666731e-06,1.754082604329e-01,-4.926861695183e-03
31229,1.301208333333333277e-06,6.745307322394e-03,1.502256388384e-01
31230,1.301250000000000035e-06,-1.249140389355e-01,7.444142913512e-03
31231,1.301291666666666581e-06,-7.041741169411e-03,-9.977612774410e-02
31232,1.301333333333333339e-06,7.511139790893e-02,-5.567483274737e-03
31233,1.301375000000000097e-06,3.061266483262e-03,5.121247500183e-02
31234,1.301416666666666644e-06,-2.836151219687e-02,-4.270736530447e-04
31235,1.301458333333333402e-06,4.838418603036e-03,-6.826717183726e-03
31236,1.301499999999999948e-06,-1.314094550053e-02,1.010509138285e-02
31237,1.301541666666666706e-06,-1.615164152083e-02,-3.131083576794e-02
31238,1.301583333333333252e-06,4.747546469251e-02,-2.289568136899e-02
31239,1.301625000000000010e-06,3.024876445193e-02,6.145303164674e-02
31240,1.301666666666666768e-06,-7.308964052590e-02,3.811729643161e-02
31241,1.301708333333333315e-06,-4.640346925592e-02,-8.226116777092e-02
31242,1.301750000000000073e-06,8.887475928600e-02,-5.500620914836e-02
31243,1.301791666666666619e-06,6.382212927943e-02,9.286993801463e-02
31244,1.301833333333333377e-06,-9.421930882851e-02,7.274647823380e-02
31245,1.301874999999999923e-06,-8.167407574330e-02,-9.292885243460e-02
31246,1.301916666666666681e-06,8.903780515335e-02,-9.050022758914e-02
31247,1.301958333333333228e-06,9.912161207743e-02,8.261812659933e-02
31248,1.301999999999999986e-06,-7.377356243986e-02,1.074371310548e-01
31249,1.302041666666666744e-06,-1.153487190446e-01,-6.263831445116e-02
31250,1.302083333333333290e-06,4.937533497292e-02,-1.227621047409e-01
31251,1.302125000000000048e-06,1.295875197902e-01,3.417426751861e-02
31252,1.302166666666666594e-06,-1.724905967214e-02,1.357403505036e-01
31253,1.302208333333333352e-06,-1.411417288774e-01,1.164721562720e-03
31254,1.302249999999999898e-06,-2.081283814615e-02,-1.457190600361e-01
31255,1.302291666666666656e-06,1.494064839472e-01,-4.142555609101e-02
31256,1.302333333333333415e-06,6.272100748614e-02,1.521452699852e-01
31257,1.302374999999999961e-06,-1.538841436280e-01,8.440869744865e-02
31258,1.302416666666666719e-06,-1.061931122967e-01,-1.545795452487e-01
31259,1.302458333333333265e-06,1.541958216162e-01,-1.277773840852e-01
31260,1.302500000000000023e-06,1.488669660631e-01,1.527053513282e-01
31261,1.302541666666666569e-06,-1.500886059602e-01,1.691732735991e-01
31262,1.302583333333333327e-06,-1.884172456806e-01,-1.463341492382e-01
31263,1.302625000000000085e-06,1.414385769974e-01,-2.063327832108e-01
31264,1.302666666666666632e-06,2.226700219919e-01,1.354064011036e-01
31265,1.302708333333333390e-06,-1.282498808575e-01,2.371984004694e-01
31266,1.302749999999999936e-06,-2.497094849928e-01,-1.199888056962e-01
31267,1.302791666666666694e-06,1.106502332315e-01,-2.600195184826e-01
31268,1.302833333333333240e-06,2.679716619459e-01,1.002681868383e-01
31269,1.302874999999999998e-06,-8.888331711504e-02,2.734379022050e-01
31270,1.302916666666666756e-06,-2.763206034420e-01,-7.654253159256e-02
31271,1.302958333333333303e-06,6.329859706952e-02,-2.765536846636e-01
31272,1.303000000000000061e-06,2.741034099008e-01,4.920971889864e-02
31273,1.303041666666666607e-06,-3.433910145093e-02,2.689687828077e-01
31274,1.303083333333333365e-06,-2.611815422609e-01,-1.875449384185e-02
31275,1.303124999999999911e-06,2.527724822482e-03,-2.508057605163e-01
31276,1.303166666666666669e-06,2.379370503901e-01,-1.426576947613e-02
31277,1.303208333333333427e-06,3.154742150094e-02,2.227013927420e-01
31278,1.303249999999999974e-06,-2.052536001788e-01,4.923600875922e-02
31279,1.303291666666666732e-06,-6.724812793177e-02,-1.857754373183e-01
31280,1.303333333333333278e-06,1.644734220930e-01,-8.549866402000e-02
31281,1.303375000000000036e-06,1.039012522333e-01,1.415763363887e-01
31282,1.303416666666666582e-06,-1.173324777502e-01,1.223687306270e-01
31283,1.303458333333333340e-06,-1.408135818034e-01,-9.200668690796e-02
31284,1.303500000000000098e-06,6.587718844680e-02,-1.591483622786e-01
31285,1.303541666666666645e-06,1.772861183989e-01,3.923228402667e-02
31286,1.303583333333333403e-06,-1.236693914295e-02,1.951407879510e-01
31287,1.303624999999999949e-06,-2.126275868524e-01,1.442069452821e-02
31288,1.303666666666666707e-06,-4.083277863051e-02,-2.296633805252e-01
31289,1.303708333333333253e-06,2.461670397462e-01,-6.657526691840e-02
31290,1.303750000000000011e-06,9.136132132828e-02,2.620597809305e-01
31291,1.303791666666666769e-06,-2.772654909360e-01,1.149146243886e-01
31292,1.303833333333333315e-06,-1.369725486013e-01,-2.917110365766e-01
31293,1.303875000000000073e-06,3.053265591047e-01,-1.572891454826e-01
31294,1.303916666666666620e-06,1.756379194599e-01,3.180457539587e-01
31295,1.303958333333333378e-06,-3.298061360827e-01,1.918143547462e-01
31296,1.303999999999999924e-06,-2.056381666160e-01,-3.405492911042e-01
31297,1.304041666666666682e-06,3.502211126089e-01,-2.169552521419e-01
31298,1.304083333333333228e-06,2.256393193677e-01,3.587720256805e-01
31299,1.304124999999999986e-06,-3.661571967800e-01,2.315931780433e-01
31300,1.304166666666666744e-06,-2.347496793707e-01,-3.723367299282e-01
31301,1.304208333333333291e-06,3.772758490264e-01,-2.350722966581e-01
31302,1.304250000000000049e-06,2.325553432809e-01,3.809450660156e-01
31303,1.304291666666666595e-06,-3.833203344256e-01,2.272238288635e-01
31304,1.304333333333333353e-06,-2.191329590500e-01,-3.843831877198e-01
31305,1.304374999999999899e-06,3.841208616915e-01,-2.083672885771e-01
31306,1.304416666666666657e-06,1.950395415443e-01,3.825264000264e-01
31307,1.304458333333333415e-06,-3.795987420124e-01,1.792891167395e-01
31308,1.304499999999999962e-06,-1.612802995724e-01,-3.753427912551e-01
31309,1.304541666666666720e-06,3.697694641576e-01,-1.412002055563e-01
31310,1.304583333333333266e-06,1.192564833106e-01,3.628957168358e-01
31311,1.304625000000000024e-06,-3.547445490827e-01,9.567480769919e-02
31312,1.304666666666666570e-06,-7.069619595359e-02,-3.453449839624e-01
31313,1.304708333333333328e-06,3.347320216064e-01,-4.457418140649e-02
31314,1.304750000000000086e-06,1.757188079177e-02,3.229465658148e-01
31315,1.304791666666666633e-06,-3.100353221196e-01,-1.004100808709e-02
31316,1.304833333333333391e-06,3.799124114606e-02,-2.960506660591e-01
31317,1.304874999999999937e-06,2.810504805395e-01,6.600505820209e-02
31318,1.304916666666666695e-06,-9.381117206380e-02,2.650979613134e-01
31319,1.304958333333333241e-06,-2.482613898000e-01,-1.211436810893e-01
31320,1.304999999999999999e-06,1.477448712515e-01,-2.306138726899e-01
31321,1.305041666666666757e-06,2.122330480329e-01,1.733678756510e-01
31322,1.305083333333333303e-06,-1.977791617030e-01,1.932007577840e-01
31323,1.305125000000000062e-06,-1.736026870871e-01,-2.207608188637e-01
31324,1.305166666666666608e-06,2.421126227160e-01,-1.535279709024e-01
31325,1.305208333333333366e-06,1.330687689246e-01,2.616538544555e-01
31326,1.305249999999999912e-06,-2.792248582728e-01,1.123198100966e-01
31327,1.305291666666666670e-06,-9.137790838927e-02,-2.946883227493e-01
31328,1.305333333333333428e-06,3.079302761414e-01,-7.034145188671e-02
31329,1.305374999999999974e-06,4.930986758888e-02,3.188607892550e-01
31330,1.305416666666666732e-06,-3.274143834676e-01,2.838306470495e-02
31331,1.305458333333333279e-06,-7.660859567454e-03,-3.335501452755e-01
31332,1.305500000000000037e-06,3.372515524950e-01,1.275761436572e-02
31333,1.305541666666666583e-06,-3.277450763610e-02,3.385260208600e-01
31334,1.305583333333333341e-06,-3.374041832032e-01,-5.229386295876e-02
31335,1.305625000000000099e-06,7.122222610671e-02,-3.339389166327e-01
31336,1.305666666666666645e-06,3.282041360802e-01,8.946925493976e-02
31337,1.305708333333333403e-06,-1.069483218240e-01,3.202933752629e-01
31338,1.305749999999999950e-06,-3.103181784474e-01,-1.235771045440e-01
31339,1.305791666666666708e-06,1.392781607106e-01,-2.984063283812e-01
31340,1.305833333333333254e-06,2.846999373702e-01,1.539794806189e-01
31341,1.305875000000000012e-06,-1.676150135120e-01,2.693534296889e-01
31342,1.305916666666666770e-06,-2.525314443184e-01,-1.801251622629e-01
31343,1.305958333333333316e-06,1.914572415962e-01,-2.344066874008e-01
31344,1.306000000000000074e-06,2.151577637849e-01,2.015658951365e-01
31345,1.306041666666666621e-06,-2.104134667903e-01,1.949670166146e-01
31346,1.306083333333333379e-06,-1.740184031004e-01,-2.179703222412e-01
31347,1.306124999999999925e-06,2.242151166666e-01,-1.524954334211e-01
31348,1.306166666666666683e-06,1.305791981601e-01,2.291350051573e-01
31349,1.306208333333333229e-06,-2.327257927520e-01,1.084465078063e-01
31350,1.306249999999999987e-06,-8.626816568136e-02,-2.349920214591e-01
31351,1.306291666666666745e-06,2.359469921560e-01,-6.420739322270e-02
31352,1.306333333333333292e-06,4.241842389787e-02,2.356127197943e-01
31353,1.306375000000000050e-06,-2.340198209183e-01,2.104527918750e-02
31354,1.306416666666666596e-06,-2.207370970179e-04,-2.312073331026e-01
31355,1.306458333333333354e-06,2.272224665370e-01,1.993449941412e-02
31356,1.306499999999999900e-06,-3.931242981889e-02,2.221202886157e-01
31357,1.306541666666666658e-06,-2.159633430313e-01,-5.781817808192e-02
31358,1.306583333333333416e-06,7.537021133170e-02,-2.088212055077e-01
31359,1.306624999999999962e-06,2.007699789426e-01,9.190036008164e-02
31360,1.306666666666666720e-06,-1.073536478031e-01,1.918917313422e-01
31361,1.306708333333333267e-06,-1.822738805318e-01,-1.216879403505e-01
31362,1.306750000000000025e-06,1.348734282281e-01,-1.720085301894e-01
31363,1.306791666666666571e-06,1.611917622871e-01,1.468919569381e-01
31364,1.306833333333333329e-06,-1.577362226216e-01,1.499228915158e-01
31365,1.306875000000000087e-06,-1.383036877159e-01,-1.674088518873e-01
31366,1.306916666666666633e-06,1.759213860739e-01,-1.264375727303e-01
31367,1.306958333333333391e-06,1.144287984336e-01,1.832931912184e-01
31368,1.306999999999999938e-06,-1.895503156679e-01,1.023816129648e-01
31369,1.307041666666666696e-06,-9.039942240186e-02,-1.947243175950e-01
31370,1.307083333333333242e-06,1.988510846304e-01,-7.858395525514e-02
31371,1.307125000000000000e-06,6.703443722624e-02,2.019696674376e-01
31372,1.307166666666666758e-06,-2.041211483166e-01,5.584678367467e-02
31373,1.307208333333333304e-06,-4.511281715514e-02,-2.053475648558e-01
31374,1.307250000000000062e-06,2.056909072805e-01,-3.491951723607e-02
31375,1.307291666666666609e-06,2.534830958230e-02,2.051922064785e-01
31376,1.307333333333333367e-06,-2.038907277681e-01,1.647440098593e-02
31377,1.307374999999999913e-06,-8.366166659470e-03,-2.018232833211e-01
31378,1.307416666666666671e-06,1.990236738159e-01,-1.084595668641e-03
31379,1.307458333333333429e-06,-5.317200118105e-03,1.955222674000e-01
31380,1.307499999999999975e-06,-1.913457214285e-01,-1.079440874548e-02
31381,1.307541666666666733e-06,1.531086834792e-02,-1.865168497652e-01
31382,1.307583333333333280e-06,1.810546357112e-01,1.883934124289e-02
31383,1.307625000000000038e-06,-2.136170909984e-02,1.749743879271e-01
31384,1.307666666666666584e-06,-1.682880340582e-01,-2.286908708053e-02
31385,1.307708333333333342e-06,2.336185561143e-02,-1.610045442209e-01
31386,1.307750000000000100e-06,1.531304740862e-01,2.284960923271e-02
31387,1.307791666666666646e-06,-2.135102276424e-02,1.446706150475e-01
31388,1.307833333333333404e-06,-1.356287369265e-01,-1.889363582821e-02
31389,1.307874999999999950e-06,1.551355756234e-02,-1.260084068705e-01
31390,1.307916666666666709e-06,1.158138665695e-01,1.125509413868e-02
31391,1.307958333333333255e-06,-6.170302462923e-03,1.050509486906e-01
31392,1.308000000000000013e-06,-9.372801250861e-02,-3.184741592339e-04
31393,1.308041666666666771e-06,-6.234445361217e-03,-8.185687812744e-02
31394,1.308083333333333317e-06,6.945373844083e-02,-1.341649730188e-02
31395,1.308125000000000075e-06,2.115040330986e-02,5.654002808313e-02
31396,1.308166666666666621e-06,-4.314322906979e-02,2.935430615174e-02
31397,1.308208333333333379e-06,-3.794255018160e-02,-2.929759361794e-02
31398,1.308249999999999926e-06,1.504476576081e-02,-4.682649414269e-02
31399,1.308291666666666684e-06,5.591534851403e-02,4.342848094492e-04
31400,1.308333333333333230e-06,1.447604454744e-02,6.511702936122e-02
31401,1.308374999999999988e-06,-7.433902047960e-02,2.961992870528e-02
31402,1.308416666666666746e-06,-4.492251911305e-02,-8.348923552993e-02
31403,1.308458333333333292e-06,9.247687186311e-02,-6.030051223183e-02
31404,1.308500000000000050e-06,7.566242132330e-02,1.012132478114e-01
31405,1.308541666666666597e-06,-1.096126153890e-01,9.090902313215e-02
31406,1.308583333333333355e-06,-1.059339796538e-01,-1.175929405921e-01
31407,1.308624999999999901e-06,1.250766438176e-01,-1.206246322532e-01
31408,1.308666666666666659e-06,1.348629624655e-01,1.319912933236e-01
31409,1.308708333333333417e-06,-1.382702451350e-01,1.485267109115e-01
31410,1.308749999999999963e-06,-1.614906429394e-01,-1.438532233403e-01
31411,1.308791666666666721e-06,1.486868353390e-01,-1.736279469114e-01
31412,1.308833333333333268e-06,1.848117485171e-01,1.527250172602e-01
31413,1.308875000000000026e-06,-1.559294054887e-01,1.949167221775e-01
31414,1.308916666666666572e-06,-2.038207785127e-01,-1.582696309903e-01
31415,1.308958333333333330e-06,1.597235339181e-01,-2.114068050452e-01
31416,1.309000000000000088e-06,2.175644358102e-01,1.602772967964e-01
31417,1.309041666666666634e-06,-1.599254954087e-01,2.221918243798e-01
31418,1.309083333333333392e-06,-2.251973939993e-01,-1.586710673603e-01
31419,1.309124999999999939e-06,1.565251991184e-01,-2.265015380973e-01
31420,1.309166666666666697e-06,2.260382443816e-01,1.535071331688e-01
31421,1.309208333333333243e-06,-1.496438977306e-01,2.237566160714e-01
31422,1.309250000000000001e-06,-2.196222645492e-01,-1.449699622594e-01
31423,1.309291666666666759e-06,1.395268227120e-01,-2.136185488352e-01
31424,1.309333333333333305e-06,2.057476387863e-01,1.333625212522e-01
31425,1.309375000000000063e-06,-1.265311057256e-01,1.960313807768e-01
31426,1.309416666666666609e-06,-1.845119468235e-01,-1.190920348293e-01
31427,1.309458333333333367e-06,1.111095354294e-01,-1.712522506272e-01
31428,1.309499999999999914e-06,1.563361168085e-01,1.026519189404e-01
31429,1.309541666666666672e-06,-9.379086406465e-02,1.398681926599e-01
31430,1.309583333333333430e-06,-1.219735949985e-01,-8.460067349732e-02
31431,1.309624999999999976e-06,7.515751242667e-02,-1.027972881339e-01
31432,1.309666666666666734e-06,8.250319251398e-02,6.553863679981e-02
31433,1.309708333333333280e-06,-5.582161937954e-02,6.127302724388e-02
31434,1.309750000000000038e-06,-3.930489332748e-02,-4.608358158772e-02
31435,1.309791666666666585e-06,3.640043901502e-02,-1.681160811464e-02
31436,1.309833333333333343e-06,-5.981194999877e-03,2.684616827816e-02
31437,1.309875000000000101e-06,-1.749210262596e-02,-2.883718414074e-02
31438,1.309916666666666647e-06,5.151164302457e-02,-8.406263337884e-03
31439,1.309958333333333405e-06,-3.472664723760e-04,7.375395773323e-02
31440,1.309999999999999951e-06,-9.531024958884e-02,-8.708919534863e-03
31441,1.310041666666666709e-06,1.662416803206e-02,-1.159261250430e-01
31442,1.310083333333333256e-06,1.353495113436e-01,2.404398820578e-02
31443,1.310125000000000014e-06,-3.092526169753e-02,1.533335449692e-01
31444,1.310166666666666772e-06,-1.696394784456e-01,-3.723111006705e-02
31445,1.310208333333333318e-06,4.293115967703e-02,-1.840395702165e-01
31446,1.310250000000000076e-06,1.963199217359e-01,4.800173490023e-02
31447,1.310291666666666622e-06,-5.242597839094e-02,2.062832259057e-01
31448,1.310333333333333380e-06,-2.137513914018e-01,-5.619389795553e-02
31449,1.310374999999999927e-06,5.930234035006e-02,-2.185680083145e-01
31450,1.310416666666666685e-06,2.206006218705e-01,6.175489311512e-02
31451,1.310458333333333231e-06,-6.356171632394e-02,2.197427827921e-01
31452,1.310499999999999989e-06,-2.159158450700e-01,-6.473930685748e-02
31453,1.310541666666666747e-06,6.531019852475e-02,-2.090704845431e-01
31454,1.310583333333333293e-06,1.991879146864e-01,6.530260200835e-02
31455,1.310625000000000051e-06,-6.474998922807e-02,1.862807793416e-01
31456,1.310666666666666597e-06,-1.703937057786e-01,-6.369062727283e-02
31457,1.310708333333333356e-06,6.216706754676e-02,-1.516035053712e-01
31458,1.310749999999999902e-06,1.300190132962e-01,6.022559620510e-02
31459,1.310791666666666660e-06,-5.791565231396e-02,1.057805629366e-01
31460,1.310833333333333418e-06,-7.905909506096e-02,-5.528922045250e-02
31461,1.310874999999999964e-06,5.240020468392e-02,-5.005490629181e-02
31462,1.310916666666666722e-06,1.899604581635e-02,4.930379095068e-02
31463,1.310958333333333268e-06,-4.605580499943e-02,-1.386362632723e-02
31464,1.311000000000000026e-06,4.824670178581e-02,-4.271207291174e-02
31465,1.311041666666666573e-06,3.932779120947e-02,8.385478555142e-02
31466,1.311083333333333331e-06,-1.203713311724e-01,3.595691331983e-02
31467,1.311125000000000089e-06,-3.265155892840e-02,-1.574647203428e-01
31468,1.311166666666666635e-06,1.947915544183e-01,-2.946145242088e-02
31469,1.311208333333333393e-06,2.643339622246e-02,2.320001224954e-01
31470,1.311249999999999939e-06,-2.687340081835e-01,2.361078439029e-02
31471,1.311291666666666697e-06,-2.103316130721e-02,-3.046357951329e-01
31472,1.311333333333333244e-06,3.393508297869e-01,-1.873582976851e-02
31473,1.311375000000000002e-06,1.674951215623e-02,3.725309987223e-01
31474,1.311416666666666760e-06,-4.038384773527e-01,1.510006776325e-02
31475,1.311458333333333306e-06,-1.380826867057e-02,-4.329494066979e-01
31476,1.311500000000000064e-06,4.595574553845e-01,-1.288963590365e-02
31477,1.311541666666666610e-06,1.235433690442e-02,4.833772250210e-01
31478,1.311583333333333368e-06,-5.041474585954e-01,1.220714466394e-02
31479,1.311624999999999915e-06,-1.244745817326e-02,-5.216340135390e-01
31480,1.311666666666666673e-06,5.356325635842e-01,-1.306938317585e-02
31481,1.311708333333333431e-06,1.406187155059e-02,5.459709964708e-01
31482,1.311749999999999977e-06,-5.525114779113e-01,1.540891702748e-02
31483,1.311791666666666735e-06,-1.708980434591e-02,-5.551521559457e-01
31484,1.311833333333333281e-06,5.538284838872e-01,-1.907940841350e-02
31485,1.311875000000000039e-06,2.134853951804e-02,5.485141444038e-01
31486,1.311916666666666586e-06,-5.392215618675e-01,2.386433019151e-02
31487,1.311958333333333344e-06,-2.659065892768e-02,-5.260019948632e-01
31488,1.312000000000000102e-06,5.089452056333e-01,-2.948860561707e-02
31489,1.312041666666666648e-06,3.251693328857e-02,4.881787081775e-01
31490,1.312083333333333406e-06,-4.638666016723e-01,3.563259053767e-02
31491,1.312124999999999952e-06,-3.879122887850e-02,-4.362080007585e-01
31492,1.312166666666666710e-06,4.054350790092e-01,-4.194772918162e-02
31493,1.312208333333333256e-06,4.505673135101e-02,3.718107464759e-01
31494,1.312250000000000014e-06,-3.356259865568e-01,4.807316145169e-02
31495,1.312291666666666772e-06,-5.095275062158e-02,-2.971968814904e-01
31496,1.312333333333333319e-06,2.568613594935e-01,-5.365254028518e-02
31497,1.312375000000000077e-06,5.613136842919e-02,2.149756998917e-01
31498,1.312416666666666623e-06,-1.719108354919e-01,5.835033199795e-02
31499,1.312458333333333381e-06,-6.027322081384e-02,-1.280484938781e-01
31500,1.312499999999999927e-06,8.377722125256e-02,-6.186691882103e-02
31501,1.312541666666666685e-06,6.310176888368e-02,3.948833386002e-02
31502,1.312583333333333232e-06,4.428157088952e-03,6.395189783640e-02
31503,1.312624999999999990e-06,-6.439549897918e-02,4.758760075084e-02
31504,1.312666666666666748e-06,-8.961469622184e-02,-6.441506972505e-02
31505,1.312708333333333294e-06,6.399760263922e-02,-1.301473711128e-01
31506,1.312750000000000052e-06,1.688405052127e-01,6.313472864742e-02
31507,1.312791666666666598e-06,-6.182281173161e-02,2.053694571765e-01
31508,1.312833333333333356e-06,-2.394333545293e-01,-6.006299496695e-02
31509,1.312874999999999903e-06,5.786119827833e-02,-2.707581101098e-01
31510,1.312916666666666661e-06,2.990991313468e-01,5.522806880235e-02
31511,1.312958333333333419e-06,-5.217888522486e-02,3.242436924367e-01
31512,1.312999999999999965e-06,-3.460129435169e-01,-4.873341792090e-02
31513,1.313041666666666723e-06,4.491574714730e-02,-3.642635352649e-01
31514,1.313083333333333269e-06,3.788888419368e-01,4.075404192455e-02
31515,1.313125000000000027e-06,-3.628030259013e-02,3.898197706419e-01
31516,1.313166666666666574e-06,-3.970251495672e-01,-3.153007030698e-02
31517,1.313208333333333332e-06,2.654210706586e-02,-4.005116928577e-01
31518,1.313250000000000090e-06,4.003235448689e-01,2.135804992721e-02
31519,1.313291666666666636e-06,-1.602204340576e-02,3.965414114656e-01
31520,1.313333333333333394e-06,-3.892812908945e-01,-1.058035400856e-02
31521,1.313374999999999940e-06,5.080970995634e-03,-3.786928214414e-01
31522,1.313416666666666698e-06,3.649572675443e-01,-4.268025586390e-04
31523,1.313458333333333244e-06,5.892764362817e-03,3.482851702112e-01
31524,1.313500000000000003e-06,-3.289136914428e-01,1.126622920697e-02
31525,1.313541666666666761e-06,-1.649644313069e-02,-3.071036858306e-01
31526,1.313583333333333307e-06,2.831365355576e-01,-2.153299179359e-02
31527,1.313625000000000065e-06,2.632619958229e-02,2.573107876252e-01
31528,1.313666666666666611e-06,-2.299386342458e-01,3.082751622024e-02
31529,1.313708333333333369e-06,-3.498988790716e-02,-2.013422789448e-01
31530,1.313749999999999915e-06,1.718502319903e-01,-3.876811029798e-02
31531,1.313791666666666673e-06,4.211916093235e-02,1.417935793094e-01
31532,1.313833333333333431e-06,-1.115022690420e-01,4.500250904096e-02
31533,1.313874999999999978e-06,-4.738040097806e-02,-8.130145933751e-02
31534,1.313916666666666736e-06,5.150796992317e-02,-4.921811985648e-02
31535,1.313958333333333282e-06,5.048421828769e-02,2.242687837641e-02
31536,1.314000000000000040e-06,5.651700051124e-03,5.115072344934e-02
31537,1.314041666666666586e-06,-5.119331401334e-02,3.245561276355e-02
31538,1.314083333333333344e-06,-5.773341699268e-02,-5.059146876366e-02
31539,1.314125000000000102e-06,4.932858701155e-02,-8.125684387406e-02
31540,1.314166666666666649e-06,1.028229532100e-01,4.739208117372e-02
31541,1.314208333333333407e-06,-4.477344211279e-02,1.222559567220e-01
31542,1.314249999999999953e-06,-1.394086918599e-01,-4.146827804702e-02
31543,1.314291666666666711e-06,3.747632801623e-02,-1.541637326938e-01
31544,1.314333333333333257e-06,1.664341290035e-01,3.280145104162e-02
31545,1.314375000000000015e-06,-2.745159223742e-02,1.761637693499e-01
31546,1.314416666666666562e-06,-1.833273685940e-01,-2.143872722340e-02
31547,1.314458333333333320e-06,1.477878624741e-02,-1.879300849711e-01
