sample_index,time_s,i,q
8533,3.555416666666666789e-07,1.053406180970e-01,-1.250661207775e-02
8534,3.555833333333333311e-07,2.247460608914e-02,1.000157331613e-01
8535,3.556249999999999832e-07,-9.469174118821e-02,3.279880049911e-02
8536,3.556666666666666883e-07,-4.333483551200e-02,-8.939714254896e-02
8537,3.557083333333333405e-07,8.416031259308e-02,-5.393658128979e-02
8538,3.557499999999999926e-07,6.445815028210e-02,7.900925563006e-02
8539,3.557916666666666448e-07,-7.397134761732e-02,7.475589159175e-02
8540,3.558333333333333499e-07,-8.469034053721e-02,-6.907307076770e-02
8541,3.558750000000000020e-07,6.433974357622e-02,-9.412809727421e-02
8542,3.559166666666666542e-07,1.029436093859e-01,5.979525000024e-02
8543,3.559583333333333593e-07,-5.546177170446e-02,1.110208347317e-01
8544,3.560000000000000114e-07,-1.182547625375e-01,-5.135952739802e-02
8545,3.560416666666666636e-07,4.750652334298e-02,-1.245527726958e-01
8546,3.560833333333333157e-07,1.298358154913e-01,4.391831909936e-02
8547,3.561250000000000208e-07,-4.060781249064e-02,1.340393964488e-01
8548,3.561666666666666730e-07,-1.371143536847e-01,-3.758504762531e-02
8549,3.562083333333333251e-07,3.485704959636e-02,-1.390274179860e-01
8550,3.562499999999999773e-07,1.397615488157e-01,3.242768920227e-02
8551,3.562916666666666824e-07,-3.029758069566e-02,1.393160425012e-01
8552,3.563333333333333345e-07,-1.377064119662e-01,-2.846401517091e-02
8553,3.563749999999999867e-07,2.692093175701e-02,-1.349640404743e-01
8554,3.564166666666666917e-07,1.311356149247e-01,2.565892829127e-02
8555,3.564583333333333439e-07,-2.466531262131e-02,1.262823472290e-01
8556,3.564999999999999960e-07,-1.204789951748e-01,-2.392419512294e-02
8557,3.565416666666666482e-07,2.341662243986e-02,-1.138126968961e-01
8558,3.565833333333333533e-07,1.063816355952e-01,2.312075185479e-02
8559,3.566250000000000054e-07,-2.301206510015e-02,9.829355345602e-02
8560,3.566666666666666576e-07,-8.966413572812e-02,-2.306361981884e-02
8561,3.567083333333333097e-07,2.324633630077e-02,-8.061528771645e-02
8562,3.567500000000000148e-07,7.127332885551e-02,2.352931655807e-02
8563,3.567916666666666670e-07,-2.388019227029e-02,6.176712916664e-02
8564,3.568333333333333191e-07,-5.222621417273e-02,-2.426549763805e-02
8565,3.568750000000000242e-07,2.465106273923e-02,-4.277886476721e-02
8566,3.569166666666666764e-07,3.355023859852e-02,2.500242259156e-02
8567,3.569583333333333285e-07,-2.528523679768e-02,2.466053923542e-02
8568,3.569999999999999807e-07,-1.622325872703e-02,-2.546571438841e-02
8569,3.570416666666666858e-07,2.551103829240e-02,-8.343518172175e-03
8570,3.570833333333333379e-07,1.116529579635e-03,2.538978374990e-02
8571,3.571249999999999901e-07,-2.507232495769e-02,-5.373799349001e-03
8572,3.571666666666666422e-07,1.105609782675e-02,-2.453122428263e-02
8573,3.572083333333333473e-07,2.374159851520e-02,1.587258450504e-02
8574,3.572499999999999995e-07,-1.977992489279e-02,2.268145684878e-02
8575,3.572916666666666516e-07,-2.133200556567e-02,-2.274988130945e-02
8576,3.573333333333333567e-07,2.476974584132e-02,-1.967791478320e-02
8577,3.573750000000000088e-07,1.770754305792e-02,2.584254973534e-02
8578,3.574166666666666610e-07,-2.598704572301e-02,1.541311615943e-02
8579,3.574583333333333131e-07,-1.279085689923e-02,-2.523746287894e-02
8580,3.575000000000000182e-07,2.364303674176e-02,-9.841063529218e-03
8581,3.575416666666666704e-07,6.568134898786e-03,2.126732051836e-02
8582,3.575833333333333225e-07,-1.818728621338e-02,2.980541271809e-03
8583,3.576249999999999747e-07,9.092595559782e-04,-1.449222743475e-02
8584,3.576666666666666798e-07,1.028247838329e-02,5.084960441588e-03
8585,3.577083333333333319e-07,-9.526596220026e-03,5.667966102619e-03
8586,3.577499999999999841e-07,-7.666154103966e-04,-1.421078624884e-02
8587,3.577916666666666892e-07,1.911102550550e-02,4.297371978793e-03
8588,3.578333333333333413e-07,-9.395340823502e-03,2.419802085153e-02
8589,3.578749999999999935e-07,-2.944006839410e-02,-1.439608340647e-02
8590,3.579166666666666456e-07,1.916779228793e-02,-3.480346723857e-02
8591,3.579583333333333507e-07,4.025296434535e-02,2.358003796169e-02
8592,3.580000000000000029e-07,-2.750574415140e-02,4.575222468848e-02
8593,3.580416666666666550e-07,-5.126432047192e-02,-3.082313338676e-02
8594,3.580833333333333072e-07,3.341761576852e-02,-5.675223279857e-02
8595,3.581250000000000122e-07,6.217935891335e-02,3.518359446572e-02
8596,3.581666666666666644e-07,-3.602616248007e-02,6.751001796059e-02
8597,3.582083333333333166e-07,-7.270994811126e-02,-3.586266654931e-02
8598,3.582500000000000216e-07,3.462411572709e-02,-7.774678792959e-02
8599,3.582916666666666738e-07,8.259053496360e-02,3.225641414984e-02
8600,3.583333333333333259e-07,-2.872139975613e-02,8.721397475843e-02
8601,3.583749999999999781e-07,-9.159307380539e-02,-2.399767323283e-02
8602,3.584166666666666832e-07,1.808120419118e-02,-9.570733034863e-02
8603,3.584583333333333353e-07,9.954007747255e-02,1.098570449065e-02
8604,3.584999999999999875e-07,-2.742761690222e-03,1.030787334796e-01
8605,3.585416666666666926e-07,-1.063149952345e-01,6.598271224038e-03
8606,3.585833333333333447e-07,-1.697063045123e-02,-1.092449708861e-01
8607,3.586249999999999969e-07,1.118692491797e-01,-2.829073768548e-02
8608,3.586666666666666490e-07,4.045903224259e-02,1.141929034178e-01
8609,3.587083333333333541e-07,-1.162254290223e-01,5.336102994637e-02
8610,3.587500000000000063e-07,-6.686859664590e-02,-1.179806145671e-01
8611,3.587916666666666584e-07,1.194763470863e-01,-8.084142130858e-02
8612,3.588333333333333106e-07,9.512867089183e-02,1.207343534027e-01
8613,3.588750000000000157e-07,-1.217798801494e-01,1.095708066756e-01
8614,3.589166666666666678e-07,-1.240015394718e-01,-1.226413160668e-01
8615,3.589583333333333200e-07,1.233497610266e-01,-1.382498991468e-01
8616,3.590000000000000250e-07,1.521423922264e-01,1.239385470606e-01
8617,3.590416666666666772e-07,-1.244427174354e-01,1.655052200191e-01
8618,3.590833333333333293e-07,-1.781665287194e-01,-1.248984705076e-01
8619,3.591249999999999815e-07,1.253425757037e-01,-1.899586623412e-01
8620,3.591666666666666866e-07,2.007203891029e-01,1.258117694899e-01
8621,3.592083333333333387e-07,-1.263421396137e-01,2.102990720354e-01
8622,3.592499999999999909e-07,-2.185527551193e-01,-1.269685062147e-01
8623,3.592916666666666430e-07,1.277238085941e-01,-2.253521371646e-01
8624,3.593333333333333481e-07,2.305824069246e-01,1.286385065202e-01
8625,3.593750000000000003e-07,-1.297400049003e-01,2.341449145577e-01
8626,3.594166666666666524e-07,-2.359586565089e-01,-1.310521104912e-01
8627,3.594583333333333575e-07,1.325945290349e-01,-2.359615531471e-01
8628,3.595000000000000097e-07,2.341115010307e-01,1.343824108026e-01
8629,3.595416666666666618e-07,-1.364259520100e-01,2.303871844658e-01
8630,3.595833333333333140e-07,-2.247886340173e-01,-1.387300589376e-01
8631,3.596250000000000191e-07,1.412940808534e-01,-2.173375228036e-01
8632,3.596666666666666712e-07,2.080771947117e-01,1.441116170066e-01
8633,3.597083333333333234e-07,-1.471704020448e-01,1.970724220623e-01
8634,3.597499999999999755e-07,-1.844088936950e-01,-1.504522732155e-01
8635,3.597916666666666806e-07,1.539332216615e-01,-1.701924378889e-01
8636,3.598333333333333328e-07,1.545479879368e-01,1.575835290134e-01
8637,3.598749999999999849e-07,-1.613679893487e-01,1.376183015043e-01
8638,3.599166666666666900e-07,-1.195624480973e-01,-1.652462154246e-01
8639,3.599583333333333421e-07,1.691730269291e-01,-1.005540819775e-01
8640,3.599999999999999943e-07,8.077952067476e-02,1.730989173410e-01
8641,3.600416666666666464e-07,-1.769705948604e-01,6.043565180931e-02
8642,3.600833333333333515e-07,-3.972769321964e-02,-1.807315917849e-01
8643,3.601250000000000037e-07,1.843229356740e-01,-1.886683336741e-02
8644,3.601666666666666558e-07,-1.932219371275e-03,1.876838746854e-01
8645,3.602083333333333080e-07,-1.907526485915e-01,-2.245374863696e-02
8646,3.602500000000000131e-07,4.248357244296e-02,-1.934672962037e-01
8647,3.602916666666666652e-07,1.957664892676e-01,6.181158463979e-02
8648,3.603333333333333174e-07,-8.023426404726e-02,1.975903823376e-01
8649,3.603750000000000225e-07,-1.988814677256e-01,-9.755712008701e-02
8650,3.604166666666666746e-07,1.135970444167e-01,-1.995854243291e-01
8651,3.604583333333333268e-07,1.996519490061e-01,1.281845391233e-01
8652,3.604999999999999789e-07,-1.411657934631e-01,1.990355591678e-01
8653,3.605416666666666840e-07,-1.976963554126e-01,-1.524045829249e-01
8654,3.605833333333333362e-07,1.617839665164e-01,-1.956007333271e-01
8655,3.606249999999999883e-07,1.927220340285e-01,1.692077606064e-01
8656,3.606666666666666405e-07,-1.746017703661e-01,1.890411236136e-01
8657,3.607083333333333456e-07,-1.845468924101e-01,-1.779147628116e-01
8658,3.607499999999999977e-07,1.791191686115e-01,-1.792366657840e-01
8659,3.607916666666666499e-07,1.731165192396e-01,1.782115031563e-01
8660,3.608333333333333549e-07,-1.752125008459e-01,1.662014916365e-01
8661,3.608750000000000071e-07,-1.585156915394e-01,-1.701669600892e-01
8662,3.609166666666666592e-07,1.631433000914e-01,-1.500922929856e-01
8663,3.609583333333333114e-07,1.409734182973e-01,1.542328340710e-01
8664,3.610000000000000165e-07,-1.435487670712e-01,1.312099069589e-01
8665,3.610416666666666686e-07,-1.208609710051e-01,-1.312249299449e-01
8666,3.610833333333333208e-07,1.174142643773e-01,-1.099937388139e-01
8667,3.611250000000000259e-07,9.868269064148e-02,1.022870769038e-01
8668,3.611666666666666780e-07,-8.602908275811e-02,8.700899066007e-02
8669,3.612083333333333302e-07,-7.505972164965e-02,-6.883926300247e-02
8670,3.612499999999999823e-07,5.092756071842e-02,-6.292702982358e-02
8671,3.612916666666666874e-07,5.070718852696e-02,3.251244404211e-02
8672,3.613333333333333396e-07,-1.381836548701e-02,3.849959071333e-02
8673,3.613749999999999917e-07,-2.640568116605e-02,4.926851710669e-03
8674,3.614166666666666439e-07,-2.349466858020e-02,-1.452784036942e-02
8675,3.614583333333333490e-07,2.968232739110e-03,-4.165849458125e-02
8676,3.615000000000000011e-07,5.919632867653e-02,-8.172367421462e-03
8677,3.615416666666666533e-07,1.879575837180e-02,7.589334533426e-02
8678,3.615833333333333584e-07,-9.154439417255e-02,2.880748759010e-02
8679,3.616250000000000105e-07,-3.811800826890e-02,-1.059563830381e-01
8680,3.616666666666666627e-07,1.189505157682e-01,-4.664380129804e-02
8681,3.617083333333333148e-07,5.430844857293e-02,1.303643576992e-01
8682,3.617500000000000199e-07,-1.400537041345e-01,6.104364383455e-02
8683,3.617916666666666720e-07,-6.679012779121e-02,-1.478942294401e-01
8684,3.618333333333333242e-07,1.537828971695e-01,-7.149853498680e-02
8685,3.618749999999999763e-07,7.513014075875e-02,1.576391145924e-01
8686,3.619166666666666814e-07,-1.594056181787e-01,7.765749766207e-02
8687,3.619583333333333336e-07,-7.906495191366e-02,-1.590490799306e-01
8688,3.619999999999999857e-07,1.565604279148e-01,-7.934903171941e-02
8689,3.620416666666666908e-07,7.851870077166e-02,1.519548778858e-01
8690,3.620833333333333430e-07,-1.452716764612e-01,7.659547172978e-02
8691,3.621249999999999951e-07,-7.361337610436e-02,-1.365735598666e-01
8692,3.621666666666666473e-07,1.259459357656e-01,-6.961878863652e-02
8693,3.622083333333333524e-07,6.467010597945e-02,1.134957990900e-01
8694,3.622500000000000045e-07,-9.935039603479e-02,5.883728122681e-02
8695,3.622916666666666567e-07,-5.220121757380e-02,-8.365565345019e-02
8696,3.623333333333333088e-07,6.657439370645e-02,-4.485302611720e-02
8697,3.623750000000000139e-07,3.689315448209e-02,4.828435768881e-02
8698,3.624166666666666661e-07,-2.897606087284e-02,2.843039458201e-02
8699,3.624583333333333182e-07,-1.958077935733e-02,-8.850509401724e-03
8700,3.625000000000000233e-07,-1.188319528502e-02,-1.046637977305e-02
8701,3.625416666666666755e-07,1.214014674101e-03,-3.301033345765e-02
8702,3.625833333333333276e-07,5.431309503845e-02,-8.046112723725e-03
8703,3.626249999999999798e-07,1.718183690162e-02,7.557312728481e-02
8704,3.626666666666666848e-07,-9.657407091596e-02,2.606049499736e-02
8705,3.627083333333333370e-07,-3.455041830657e-02,-1.171040536782e-01
8706,3.627499999999999891e-07,1.369581110254e-01,-4.252243348058e-02
8707,3.627916666666666413e-07,4.985135627620e-02,1.559405046523e-01
8708,3.628333333333333464e-07,-1.738669110448e-01,5.641746061443e-02
8709,3.628749999999999985e-07,-6.210790581013e-02,-1.905664539826e-01
8710,3.629166666666666507e-07,2.058835570229e-01,-6.681810514419e-02
8711,3.629583333333333558e-07,7.045301946123e-02,2.196795943817e-01
8712,3.630000000000000079e-07,-2.318343212800e-01,7.292836018433e-02
8713,3.630416666666666601e-07,-7.417168703815e-02,-2.422470676985e-01
8714,3.630833333333333122e-07,2.508376825540e-01,-7.412338685168e-02
8715,3.631250000000000173e-07,7.273752106173e-02,2.575472185305e-01
8716,3.631666666666666695e-07,-2.623383511226e-01,6.998253094396e-02
8717,3.632083333333333216e-07,-6.584179114291e-02,-2.651955288461e-01
8718,3.632499999999999738e-07,2.661248549813e-01,-6.031400374080e-02
8719,3.632916666666666789e-07,5.341342687518e-02,2.651537046142e-01
8720,3.633333333333333310e-07,-2.623300840630e-01,4.516993376925e-02
8721,3.633749999999999832e-07,-3.562889995370e-02,-2.577217430030e-01
8722,3.634166666666666882e-07,2.514150526731e-01,-2.485091841178e-02
8723,3.634583333333333404e-07,1.291134434903e-02,2.435136664318e-01
8724,3.634999999999999926e-07,-2.341369815943e-01,-1.003267497761e-04
8725,3.635416666666666447e-07,1.408124218332e-02,-2.234184238827e-01
8726,3.635833333333333498e-07,2.115035779424e-01,2.891612874638e-02
8727,3.636250000000000019e-07,-4.447837382308e-02,1.985481891791e-01
8728,3.636666666666666541e-07,-1.847160636423e-01,-6.063123988949e-02
8729,3.637083333333333592e-07,7.722919987214e-02,-1.701768937970e-01
8730,3.637500000000000113e-07,1.551040387762e-01,9.411937936376e-02
8731,3.637916666666666635e-07,-1.111430904094e-01,1.396722880876e-01
8732,3.638333333333333156e-07,-1.240556377443e-01,-1.281374404580e-01
8733,3.638750000000000207e-07,1.449369991445e-01,-1.084251074224e-01
8734,3.639166666666666729e-07,9.294662649741e-02,1.613755048289e-01
8735,3.639583333333333250e-07,-1.772875922966e-01,7.777901572028e-02
8736,3.639999999999999772e-07,-6.307208984571e-02,-1.925105227020e-01
8737,3.640416666666666823e-07,2.068858967452e-01,-4.896490476702e-02
8738,3.640833333333333344e-07,3.558417065083e-02,2.202613321907e-01
8739,3.641249999999999866e-07,-2.324920871767e-01,2.304285023710e-02
8740,3.641666666666666917e-07,-1.143895890483e-02,-2.434426113193e-01
8741,3.642083333333333438e-07,2.529880073789e-01,-8.545803358700e-04
8742,3.642499999999999960e-07,-8.644891324413e-03,2.610153872172e-01
8743,3.642916666666666481e-07,-2.674251069297e-01,-1.701127497095e-02
8744,3.643333333333333532e-07,2.421388701472e-02,-2.721318673603e-01
8745,3.643750000000000053e-07,2.750656676994e-01,3.023958532844e-02
8746,3.644166666666666575e-07,-3.509257435342e-02,2.761726014910e-01
8747,3.644583333333333096e-07,-2.754154861330e-01,-3.879397621218e-02
8748,3.645000000000000147e-07,4.138117574460e-02,-2.727743188116e-01
8749,3.645416666666666669e-07,2.682465537471e-01,4.290695033777e-02
8750,3.645833333333333190e-07,-4.343839821295e-02,2.618471976296e-01
8751,3.646250000000000241e-07,-2.536087221522e-01,-4.305568143191e-02
8752,3.646666666666666763e-07,4.185060225454e-02,-2.435807945931e-01
8753,3.647083333333333284e-07,2.318298294319e-01,3.992503359156e-02
8754,3.647499999999999806e-07,-3.738922612187e-02,2.184383659723e-01
8755,3.647916666666666857e-07,-2.035042788861e-01,-3.436001616192e-02
8756,3.648333333333333378e-07,3.095895956503e-02,-1.871398304344e-01
8757,3.648749999999999900e-07,1.694705748780e-01,2.731041777736e-02
8758,3.649166666666666421e-07,-2.353962267496e-02,1.506341272020e-01
8759,3.649583333333333472e-07,-1.307788097656e-01,-1.977074694679e-02
8760,3.649999999999999994e-07,1.612500657208e-02,-1.100621918009e-01
8761,3.650416666666666515e-07,8.864953782898e-02,1.271882137106e-02
8762,3.650833333333333566e-07,-9.662058693763e-03,6.671218201553e-02
8763,3.651250000000000088e-07,-4.442584624320e-02,-7.056384067235e-03
8764,3.651666666666666609e-07,4.993741063283e-03,-2.196892022499e-02
8765,3.652083333333333131e-07,-4.792776812591e-04,3.554980799259e-03
8766,3.652500000000000181e-07,-2.808659368986e-03,-2.274024017871e-02
8767,3.652916666666666703e-07,4.463799257665e-02,-2.810019148195e-03
8768,3.653333333333333224e-07,3.600167361283e-03,6.600077780551e-02
8769,3.653749999999999746e-07,-8.666268705390e-02,5.205462568036e-03
8770,3.654166666666666797e-07,-7.637116867283e-03,-1.064652189037e-01
8771,3.654583333333333318e-07,1.252587507551e-01,-1.089101865742e-02
8772,3.654999999999999840e-07,1.494777778118e-02,1.429039074329e-01
8773,3.655416666666666891e-07,-1.592728131255e-01,1.977299185382e-02
8774,3.655833333333333412e-07,-2.531772957095e-02,-1.742502142289e-01
8775,3.656249999999999934e-07,1.877344622097e-01,-3.151922385352e-02
8776,3.656666666666666455e-07,3.830176485291e-02,1.996383472690e-01
8777,3.657083333333333506e-07,-2.098897753388e-01,4.557778014514e-02
8778,3.657500000000000028e-07,-5.324908692635e-02,-2.184322827746e-01
8779,3.657916666666666549e-07,2.252253849803e-01,-6.120829871410e-02
8780,3.658333333333333071e-07,6.934036699112e-02,2.302447571076e-01
8781,3.658750000000000122e-07,-2.334822468772e-01,7.752423642767e-02
8782,3.659166666666666643e-07,-8.563459080762e-02,-2.349457214591e-01
8783,3.659583333333333165e-07,2.346587521948e-01,-9.354366558196e-02
8784,3.660000000000000216e-07,1.011231020977e-01,2.326601427275e-01
8785,3.660416666666666737e-07,-2.290033078081e-01,1.082458180092e-01
8786,3.660833333333333259e-07,-1.147878681803e-01,-2.237555116379e-01
8787,3.661249999999999780e-07,2.169969760858e-01,-1.206302705346e-01
8788,3.661666666666666831e-07,1.256607717942e-01,2.088198704524e-01
8789,3.662083333333333352e-07,-1.993271956344e-01,1.297755288757e-01
8790,3.662499999999999874e-07,-1.328806828529e-01,-1.886315765638e-01
8791,3.662916666666666925e-07,1.768539776312e-01,-1.348938038512e-01
8792,3.663333333333333446e-07,1.357451869784e-01,1.641223564625e-01
8793,3.663749999999999968e-07,-1.505702718815e-01,1.353789814008e-01
8794,3.664166666666666489e-07,-1.337541369124e-01,-1.363354621598e-01
8795,3.664583333333333540e-07,1.215584097347e-01,-1.308451547958e-01
8796,3.665000000000000062e-07,1.266426323927e-01,1.063809084531e-01
8797,3.665416666666666583e-07,-9.094464909445e-02,1.211535935602e-01
