sample_index,time_s,i,q
49979,2.082458333333333209e-06,-3.006866068756e-02,1.966630944922e-01
49980,2.082499999999999967e-06,-1.835153396509e-01,-1.933636594139e-02
49981,2.082541666666666725e-06,8.309262521884e-03,-1.692757845022e-01
49982,2.082583333333333483e-06,1.541097834051e-01,-2.904441381613e-03
49983,2.082624999999999817e-06,1.419232381932e-02,1.381923321147e-01
49984,2.082666666666666575e-06,-1.217060936290e-01,2.543882182566e-02
49985,2.082708333333333333e-06,-3.652635526290e-02,-1.048393210739e-01
49986,2.082750000000000091e-06,8.778370194330e-02,-4.733649097625e-02
49987,2.082791666666666849e-06,5.775113590926e-02,7.073214914097e-02
49988,2.082833333333333184e-06,-5.387656509867e-02,6.765374737330e-02
49989,2.082874999999999942e-06,-7.693054832434e-02,-3.740560574371e-02
49990,2.082916666666666700e-06,2.150247125625e-02,-8.547173527971e-02
49991,2.082958333333333458e-06,9.317266640911e-02,6.342750389699e-03
49992,2.082999999999999792e-06,7.907655375676e-03,9.993501736232e-02
49993,2.083041666666666550e-06,-1.056678925502e-01,2.109450240916e-02
49994,2.083083333333333309e-06,-3.307704595374e-02,-1.102888798775e-01
49995,2.083125000000000067e-06,1.137250373327e-01,-4.372972877869e-02
49996,2.083166666666666825e-06,5.294369639464e-02,1.159138003708e-01
49997,2.083208333333333159e-06,-1.168037996759e-01,6.062811978937e-02
49998,2.083249999999999917e-06,-6.671130891123e-02,-1.163555796533e-01
49999,2.083291666666666675e-06,1.145422088759e-01,-7.114160261447e-02
50000,2.083333333333333433e-06,7.388802345495e-02,1.113497746839e-01
50001,2.083375000000000191e-06,-1.067777552028e-01,7.494068855322e-02
50002,2.083416666666666526e-06,-7.431097068955e-02,-1.008392631971e-01
50003,2.083458333333333284e-06,9.356115739893e-02,-7.203140682583e-02
50004,2.083500000000000042e-06,6.815535432370e-02,8.498401823701e-02
50005,2.083541666666666800e-06,-7.516198622548e-02,6.275639820912e-02
50006,2.083583333333333134e-06,-5.592751588173e-02,-6.416246264202e-02
50007,2.083624999999999892e-06,5.206567352026e-02,-4.778000864449e-02
50008,2.083666666666666650e-06,3.844221229770e-02,3.896409938405e-02
50009,2.083708333333333408e-06,-2.496177454989e-02,2.805800176535e-02
50010,2.083750000000000166e-06,-1.678510726651e-02,-1.017346120329e-02
50011,2.083791666666666501e-06,-5.276295199088e-03,-4.793261877515e-03
50012,2.083833333333333259e-06,-7.737797577052e-03,-2.125422135203e-02
50013,2.083875000000000017e-06,3.761947326291e-02,-2.062045254224e-02
50014,2.083916666666666775e-06,3.366142236364e-02,5.422488490482e-02
50015,2.083958333333333533e-06,-7.091829704273e-02,4.666405501241e-02
50016,2.083999999999999868e-06,-5.943066148892e-02,-8.754395394259e-02
50017,2.084041666666666626e-06,1.039439548142e-01,-7.176486593026e-02
50018,2.084083333333333384e-06,8.347394323286e-02,1.199597461038e-01
50019,2.084125000000000142e-06,-1.354336401473e-01,9.437111613546e-02
50020,2.084166666666666476e-06,-1.042777841880e-01,-1.502103452366e-01
50021,2.084208333333333234e-06,1.641384918310e-01,-1.130256578523e-01
50022,2.084249999999999992e-06,1.204587721335e-01,1.770721394917e-01
50023,2.084291666666666750e-06,-1.888722491072e-01,1.264353556051e-01
50024,2.084333333333333508e-06,-1.308295324591e-01,-1.994081051373e-01
50025,2.084374999999999843e-06,2.085586729194e-01,-1.335328372511e-01
50026,2.084416666666666601e-06,1.344555242990e-01,2.162138765550e-01
50027,2.084458333333333359e-06,-2.222757835304e-01,1.335276562091e-01
50028,2.084500000000000117e-06,-1.306999586998e-01,-2.266596830113e-01
50029,2.084541666666666875e-06,2.292950456815e-01,-1.259444317520e-01
50030,2.084583333333333209e-06,1.192547100911e-01,2.301263540730e-01
50031,2.084624999999999967e-06,-2.291137935332e-01,1.106461690616e-01
50032,2.084666666666666726e-06,-1.001557750597e-01,-2.262337952983e-01
50033,2.084708333333333484e-06,2.214794245706e-01,-8.784168279584e-02
50034,2.084749999999999818e-06,7.378258473069e-02,2.148606080181e-01
50035,2.084791666666666576e-06,-2.064041967182e-01,5.807682103106e-02
50036,2.084833333333333334e-06,-4.084126128215e-02,-1.961538622253e-01
50037,2.084875000000000092e-06,1.841698251571e-01,-2.220997193802e-02
50038,2.084916666666666850e-06,2.332686057681e-03,1.705284174254e-01
50039,2.084958333333333185e-06,-1.553214809887e-01,-1.862690577180e-02
50040,2.084999999999999943e-06,4.049302231069e-02,-1.386556077392e-01
50041,2.085041666666666701e-06,1.206512268482e-01,6.307979347895e-02
50042,2.085083333333333459e-06,-8.619337268618e-02,1.014415475575e-01
50043,2.085124999999999793e-06,-8.117136700589e-02,-1.096341340094e-01
50044,2.085166666666666551e-06,1.331989276207e-01,-5.999575419136e-02
50045,2.085208333333333309e-06,3.807862258898e-02,1.566833662725e-01
50046,2.085250000000000067e-06,-1.798841153915e-01,1.559120523954e-02
50047,2.085291666666666825e-06,7.289552710856e-03,-2.026011594180e-01
50048,2.085333333333333160e-06,2.246400174552e-01,3.038266802391e-02
50049,2.085374999999999918e-06,-5.350484308251e-02,2.458138820439e-01
50050,2.085416666666666676e-06,-2.659456559650e-01,-7.647222176902e-02
50051,2.085458333333333434e-06,9.910215947137e-02,-2.848698633505e-01
50052,2.085500000000000192e-06,3.024344130617e-01,1.212149888689e-01
50053,2.085541666666666527e-06,-1.426357630337e-01,3.185021942316e-01
50054,2.085583333333333285e-06,-3.329524860453e-01,-1.631959574686e-01
50055,2.085625000000000043e-06,1.827351129851e-01,-3.456821662270e-01
50056,2.085666666666666801e-06,3.566067052676e-01,2.011024018151e-01
50057,2.085708333333333135e-06,-2.181581000274e-01,3.656609361486e-01
50058,2.085749999999999893e-06,-3.727995921434e-01,-2.337749502020e-01
50059,2.085791666666666651e-06,2.478393993707e-01,-3.779976081835e-01
50060,2.085833333333333409e-06,3.812501842170e-01,2.602526984721e-01
50061,2.085875000000000167e-06,-2.709318509672e-01,3.825726119312e-01
50062,2.085916666666666502e-06,-3.819998691139e-01,-2.798103998132e-01
50063,2.085958333333333260e-06,2.868390436753e-01,-3.795859887616e-01
50064,2.086000000000000018e-06,3.754032127654e-01,2.919860750593e-01
50065,2.086041666666666776e-06,-2.952376349459e-01,3.695409425818e-01
50066,2.086083333333333534e-06,-3.621045017034e-01,-2.965977804856e-01
50067,2.086124999999999868e-06,2.960883643440e-01,-3.532137269393e-01
50068,2.086166666666666626e-06,3.430014074855e-01,2.937487263577e-01
50069,2.086208333333333384e-06,-2.896352002352e-01,3.316115924751e-01
50070,2.086250000000000142e-06,-3.191977891366e-01,-2.838204401054e-01
50071,2.086291666666666477e-06,2.763925737423e-01,-3.059210748299e-01
50072,2.086333333333333235e-06,2.919481470711e-01,2.674541912655e-01
50073,2.086374999999999993e-06,-2.571211800005e-01,2.774493361827e-01
50074,2.086416666666666751e-06,-2.625966054118e-01,-2.455214179647e-01
50075,2.086458333333333509e-06,2.327933400947e-01,-2.475615632495e-01
50076,2.086499999999999844e-06,2.325135122584e-01,2.190843928431e-01
50077,2.086541666666666602e-06,-2.045493941048e-01,2.176175579824e-01
50078,2.086583333333333360e-06,-2.030328004849e-01,-1.893488165973e-01
50079,2.086625000000000118e-06,1.736470137719e-01,-1.889106297544e-01
50080,2.086666666666666876e-06,1.753931446468e-01,1.576104080824e-01
50081,2.086708333333333210e-06,-1.414056619622e-01,1.626117132289e-01
50082,2.086749999999999968e-06,-1.506856903669e-01,-1.251978521545e-01
50083,2.086791666666666726e-06,1.091486680969e-01,-1.397213061994e-01
50084,2.086833333333333484e-06,1.298107367743e-01,9.341465488446e-02
50085,2.086874999999999819e-06,-7.814552090953e-02,1.210313656509e-01
50086,2.086916666666666577e-06,-1.134452426906e-01,-6.348252962600e-02
50087,2.086958333333333335e-06,4.955699399266e-02,-1.070987436410e-01
50088,2.087000000000000093e-06,1.020224314669e-01,3.648889104321e-02
50089,2.087041666666666851e-06,-2.438561270696e-02,9.823111775495e-02
50090,2.087083333333333186e-06,-9.572411993384e-02,-1.334086748427e-02
50091,2.087124999999999944e-06,3.433745878729e-03,-9.448570755792e-02
50092,2.087166666666666702e-06,9.448572851708e-02,-5.272039377362e-03
50093,2.087208333333333460e-06,1.272872927614e-02,9.568040380105e-02
50094,2.087249999999999794e-06,-9.801327738417e-02,1.890490376611e-02
50095,2.087291666666666552e-06,-2.378567158758e-02,-1.014163059360e-01
50096,2.087333333333333310e-06,1.058110714253e-01,-2.737266233114e-02
50097,2.087375000000000068e-06,2.968382067706e-02,1.111100982918e-01
50098,2.087416666666666826e-06,-1.172182557249e-01,3.075300512773e-02
50099,2.087458333333333161e-06,-3.062939588800e-02,-1.240342247295e-01
50100,2.087499999999999919e-06,1.314520090795e-01,-2.937671885014e-02
50101,2.087541666666666677e-06,2.707229487464e-02,1.393624689685e-01
50102,2.087583333333333435e-06,-1.476548561674e-01,2.380592569631e-02
50103,2.087625000000000193e-06,-1.967862980178e-02,-1.562183297818e-01
50104,2.087666666666666527e-06,1.649434322700e-01,-1.480124349330e-02
50105,2.087708333333333285e-06,9.292904051602e-03,1.737235062163e-01
50106,2.087750000000000043e-06,-1.824560334510e-01,3.279433414685e-03
50107,2.087791666666666801e-06,3.108357918958e-03,-1.910438794397e-01
50108,2.087833333333333136e-06,1.993964274193e-01,9.736425993793e-03
50109,2.087874999999999894e-06,-1.646928592297e-02,2.074305885071e-01
50110,2.087916666666666652e-06,-2.150716759359e-01,-2.317181969406e-02
50111,2.087958333333333410e-06,2.971107682098e-02,-2.222541336287e-01
50112,2.088000000000000168e-06,2.289221115115e-01,3.595804538872e-02
50113,2.088041666666666503e-06,-4.178937129283e-02,2.350298822268e-01
50114,2.088083333333333261e-06,-2.405420962245e-01,-4.708900400451e-02
50115,2.088125000000000019e-06,5.174974799105e-02,-2.454338745474e-01
50116,2.088166666666666777e-06,2.496907409470e-01,5.567469998214e-02
50117,2.088208333333333535e-06,-5.877855358481e-02,2.533083972494e-01
50118,2.088249999999999869e-06,-2.562923480903e-01,-6.098875429957e-02
50119,2.088291666666666627e-06,6.224648975995e-02,-2.586573832366e-01
50120,2.088333333333333385e-06,2.604269276759e-01,6.250750198818e-02
50121,2.088375000000000143e-06,-6.174271060785e-02,2.616322714547e-01
50122,2.088416666666666478e-06,-2.623116928664e-01,-5.993863825515e-02
50123,2.088458333333333236e-06,5.709763185714e-02,-2.625094899990e-01
50124,2.088499999999999994e-06,2.622749368398e-01,5.323787596868e-02
50125,2.088541666666666752e-06,-4.839319694964e-02,2.616611810814e-01
50126,2.088583333333333510e-06,-2.607241014672e-01,-4.261265938837e-02
50127,2.088624999999999844e-06,3.595995880479e-02,-2.595211429507e-01
50128,2.088666666666666603e-06,2.581101481105e-01,2.851261726385e-02
50129,2.088708333333333361e-06,-2.036099106450e-02,2.565482031707e-01
50130,2.088750000000000119e-06,-2.548905166120e-01,-1.160710211001e-02
50131,2.088791666666666877e-06,2.363306879607e-03,-2.531893477479e-01
50132,2.088833333333333211e-06,2.514930017734e-01,-7.249180919581e-03
50133,2.088874999999999969e-06,1.710189596643e-02,2.498449066973e-01
50134,2.088916666666666727e-06,-2.482827862558e-01,2.706083538700e-02
50135,2.088958333333333485e-06,-3.698825991382e-02,-2.468379413892e-01
50136,2.088999999999999820e-06,2.455346511774e-01,-4.674455951870e-02
50137,2.089041666666666578e-06,5.619015989283e-02,2.443897022875e-01
50138,2.089083333333333336e-06,-2.434120540196e-01,6.518744543438e-02
50139,2.089125000000000094e-06,-7.360267399078e-02,-2.426026439781e-01
50140,2.089166666666666852e-06,2.419543372585e-01,-8.130785849755e-02
50141,2.089208333333333186e-06,8.818259086220e-02,2.414520198789e-01
50142,2.089249999999999944e-06,-2.410728350043e-01,9.411578396117e-02
50143,2.089291666666666702e-06,-9.900730844565e-02,-2.407865583653e-01
50144,2.089333333333333460e-06,2.405561071744e-01,-1.027695021814e-01
50145,2.089374999999999795e-06,1.053285315668e-01,2.403381748334e-01
50146,2.089416666666666553e-06,-2.400839818227e-01,1.066255856678e-01
50147,2.089458333333333311e-06,-1.066178860580e-01,-2.397401314046e-01
50148,2.089500000000000069e-06,2.392495571770e-01,-1.052794974371e-01
50149,2.089541666666666827e-06,1.026019264937e-01,2.385525481013e-01
50150,2.089583333333333162e-06,-2.375878354259e-01,9.859449905413e-02
50151,2.089624999999999920e-06,-9.328450828072e-02,-2.362937249449e-01
50152,2.089666666666666678e-06,2.346092572886e-01,-8.671712952868e-02
50153,2.089708333333333436e-06,7.895510039321e-02,2.324753784455e-01
50154,2.089750000000000194e-06,-2.298361024739e-01,7.007816745201e-02
50155,2.089791666666666528e-06,-6.018230419097e-02,-2.266396483774e-01
50156,2.089833333333333286e-06,2.228395333957e-01,-4.937870755584e-02
50157,2.089875000000000044e-06,3.779258346422e-02,2.183956054882e-01
50158,2.089916666666666802e-06,-2.132749985684e-01,2.556173440156e-02
50159,2.089958333333333137e-06,-1.283496487737e-02,-2.074529950597e-01
50160,2.089999999999999895e-06,2.009137815807e-01,2.296770020803e-04
50161,2.090041666666666653e-06,-1.346680131268e-02,1.936510850133e-01
50162,2.090083333333333411e-06,-1.856686778359e-01,-2.670569887127e-02
50163,2.090125000000000169e-06,3.977246022593e-02,-1.769807433998e-01
50164,2.090166666666666503e-06,1.676120937608e-01,5.249216524075e-02
50165,2.090208333333333261e-06,-6.469111625980e-02,1.575982347264e-01
50166,2.090250000000000019e-06,-1.469852749098e-01,-7.619908698359e-02
50167,2.090291666666666778e-06,8.685155868223e-02,-1.358296777719e-01
50168,2.090333333333333536e-06,1.241978578442e-01,9.649191521103e-02
50169,2.090374999999999870e-06,-1.049735684932e-01,1.121656245355e-01
50170,2.090416666666666628e-06,-9.981747909639e-02,-1.121619866907e-01
50171,2.090458333333333386e-06,1.179365981961e-01,-8.724577242475e-02
50172,2.090500000000000144e-06,7.454973340603e-02,1.221925458343e-01
50173,2.090541666666666479e-06,-1.248422672570e-01,6.183437937307e-02
50174,2.090583333333333237e-06,-4.920932201015e-02,-1.258168794220e-01
50175,2.090624999999999995e-06,1.250673472551e-01,-3.678748359381e-02
50176,2.090666666666666753e-06,2.468373983436e-02,1.225654190733e-01
50177,2.090708333333333511e-06,-1.183043140713e-01,1.301350674000e-02
50178,2.090749999999999845e-06,-1.891289850940e-03,-1.122991501075e-01
50179,2.090791666666666603e-06,1.045871031431e-01,8.570785127044e-03
50180,2.090833333333333361e-06,-1.826444083350e-02,9.522729293880e-02
50181,2.090875000000000119e-06,-8.430039297484e-02,-2.708669628652e-02
50182,2.090916666666666877e-06,3.494127491516e-02,-7.190796597292e-02
50183,2.090958333333333212e-06,5.817152983911e-02,4.173995343004e-02
50184,2.090999999999999970e-06,-4.740383299401e-02,4.323136225660e-02
50185,2.091041666666666728e-06,-2.724505550428e-02,-5.186451502922e-02
50186,2.091083333333333486e-06,5.506516511338e-02,-1.038583631412e-02
50187,2.091124999999999821e-06,-7.159331333018e-03,5.696144976124e-02
50188,2.091166666666666579e-06,-5.752233244093e-02,-2.519183967675e-02
50189,2.091208333333333337e-06,4.350370344660e-02,-5.673071691758e-02
50190,2.091250000000000095e-06,5.458392792720e-02,6.187997306124e-02
50191,2.091291666666666853e-06,-8.010126677787e-02,5.109402123560e-02
50192,2.091333333333333187e-06,-4.628791730476e-02,-9.794639202776e-02
50193,2.091374999999999945e-06,1.151950247398e-01,-4.020735504291e-02
50194,2.091416666666666703e-06,3.290866442510e-02,1.316304143912e-01
50195,2.091458333333333461e-06,-1.470420818504e-01,2.446235910856e-02
50196,2.091499999999999796e-06,-1.495255249914e-02,-1.612284768021e-01
50197,2.091541666666666554e-06,1.739995616793e-01,-4.476203022432e-03
50198,2.091583333333333312e-06,-6.857803415942e-03,1.851792895689e-01
50199,2.091625000000000070e-06,-1.946079445074e-01,-1.892972366115e-02
50200,2.091666666666666828e-06,3.161016809990e-02,-2.021443139344e-01
50201,2.091708333333333162e-06,2.076676648038e-01,4.476143801954e-02
50202,2.091749999999999920e-06,-5.823897385920e-02,2.110794969589e-01
50203,2.091791666666666678e-06,-2.123050498243e-01,-7.189289718980e-02
50204,2.091833333333333436e-06,8.556962799149e-02,-2.112945412369e-01
50205,2.091875000000000195e-06,2.080241202945e-01,9.911355776343e-02
50206,2.091916666666666529e-06,-1.123687582167e-01,2.024965194059e-01
50207,2.091958333333333287e-06,-1.947413942498e-01,-1.251807047768e-01
50208,2.092000000000000045e-06,1.373979938633e-01,-1.848153440456e-01
50209,2.092041666666666803e-06,1.728016083581e-01,1.488740329309e-01
50210,2.092083333333333138e-06,-1.594686825348e-01,1.588094405689e-01
50211,2.092124999999999896e-06,-1.429731620841e-01,-1.690498302409e-01
50212,2.092166666666666654e-06,1.774948770088e-01,-1.254509052786e-01
50213,2.092208333333333412e-06,1.064230570435e-01,1.846921177405e-01
50214,2.092250000000000170e-06,-1.905419989858e-01,8.609041856105e-02
50215,2.092291666666666504e-06,-6.467210053343e-02,-1.949582383134e-01
50216,2.092333333333333262e-06,1.978687915756e-01,-4.240317649076e-02
50217,2.092375000000000020e-06,1.953211995797e-02,1.992166561925e-01
50218,2.092416666666666778e-06,-1.989605006263e-01,-3.681945871391e-03
50219,2.092458333333333536e-06,2.697215476244e-02,-1.970751123984e-01
50220,2.092499999999999871e-06,1.935516592703e-01,5.006692698880e-02
50221,2.092541666666666629e-06,-7.269308662713e-02,1.883977605554e-01
50222,2.092583333333333387e-06,-1.816373679072e-01,-9.457903003217e-02
50223,2.092625000000000145e-06,1.154579079751e-01,-1.733104573190e-01
50224,2.092666666666666480e-06,1.634725364322e-01,1.350707834222e-01
50225,2.092708333333333238e-06,-1.531697268858e-01,1.521939735610e-01
50226,2.092749999999999996e-06,-1.395591570648e-01,-1.695208116921e-01
50227,2.092791666666666754e-06,1.839069723909e-01,-1.256654958126e-01
50228,2.092833333333333512e-06,1.106222734526e-01,1.961306908594e-01
50229,2.092874999999999846e-06,-2.060164764273e-01,9.454937100630e-02
50230,2.092916666666666604e-06,-7.757587392177e-02,-2.134131085427e-01
50231,2.092958333333333362e-06,2.181956130974e-01,-5.983858112463e-02
50232,2.093000000000000120e-06,4.148043478493e-02,2.202669464916e-01
50233,2.093041666666666878e-06,-2.195593648264e-01,2.264889045110e-02
50234,2.093083333333333213e-06,-3.494247882737e-03,-2.160354592135e-01
50235,2.093124999999999971e-06,2.096888420566e-01,1.583203666910e-02
50236,2.093166666666666729e-06,-3.517903583631e-02,2.005444732339e-01
50237,2.093208333333333487e-06,-1.886586193531e-01,-5.439801338513e-02
50238,2.093249999999999821e-06,7.334404295421e-02,-1.741184436067e-01
50239,2.093291666666666579e-06,1.570412281760e-01,9.187756353756e-02
50240,2.093333333333333337e-06,-1.098658528721e-01,1.375732355594e-01
50241,2.093375000000000095e-06,-1.158882195883e-01,-1.271844010302e-01
50242,2.093416666666666853e-06,1.437181678848e-01,-9.218560117748e-02
50243,2.093458333333333188e-06,6.668832799894e-02,1.593627096840e-01
50244,2.093499999999999946e-06,-1.740251617338e-01,3.964044119751e-02
50245,2.093541666666666704e-06,-1.130437595550e-02,-1.876250661011e-01
50246,2.093583333333333462e-06,2.000950353092e-01,1.804197390160e-02
50247,2.093624999999999797e-06,-4.810839401900e-02,2.113812451594e-01
50248,2.093666666666666555e-06,-2.214437520570e-01,-7.859565443914e-02
50249,2.093708333333333313e-06,1.091989431813e-01,-2.302566325173e-01
50250,2.093750000000000071e-06,2.378079448404e-01,1.396113885061e-01
50251,2.093791666666666829e-06,-1.695276285563e-01,2.440995152523e-01
50252,2.093833333333333163e-06,-2.491465530730e-01,-1.986473862155e-01
50253,2.093874999999999921e-06,2.266790066755e-01,-2.529771016734e-01
50254,2.093916666666666679e-06,2.556313340758e-01,2.533429153637e-01
50255,2.093958333333333437e-06,-2.783749545498e-01,2.571607040305e-01
50256,2.094000000000000195e-06,-2.576269652208e-01,-3.015295581295e-01
50257,2.094041666666666530e-06,3.225827257493e-01,-2.571010728979e-01
50258,2.094083333333333288e-06,2.556619836989e-01,3.413347595842e-01
50259,2.094125000000000046e-06,-3.576127296811e-01,2.533953706400e-01
50260,2.094166666666666804e-06,-2.503922712881e-01,-3.712726368051e-01
50261,2.094208333333333138e-06,3.822012451434e-01,-2.467476878780e-01
50262,2.094249999999999896e-06,2.425591586620e-01,3.903175609905e-01
50263,2.094291666666666655e-06,-3.955739376162e-01,2.379253200353e-01
50264,2.094333333333333413e-06,-2.329444789813e-01,-3.979567908571e-01
50265,2.094375000000000171e-06,3.974869145215e-01,-2.277132151194e-01
50266,2.094416666666666505e-06,2.223250311250e-01,3.942193894048e-01
50267,2.094458333333333263e-06,-3.882430845199e-01,2.168690695304e-01
50268,2.094500000000000021e-06,-2.114289129156e-01,-3.796797539983e-01
50269,2.094541666666666779e-06,3.686827379539e-01,-2.060814832814e-01
50270,2.094583333333333537e-06,2.008960549688e-01,3.554352803676e-01
50271,2.094624999999999872e-06,-3.401484816822e-01,1.959333938827e-01
50272,2.094666666666666630e-06,-1.912450339978e-01,-3.230589082465e-01
50273,2.094708333333333388e-06,3.044258849511e-01,-1.868727002145e-01
50274,2.094750000000000146e-06,1.828478846022e-01,2.845285013160e-01
50275,2.094791666666666480e-06,-2.636623648568e-01,1.791915809517e-01
50276,2.094833333333333238e-06,-1.759141803848e-01,-2.421361387482e-01
50277,2.094874999999999996e-06,2.202679035602e-01,-1.730155285654e-01
50278,2.094916666666666754e-06,1.704851428517e-01,1.983813851454e-01
50279,2.094958333333333512e-06,-1.768020925645e-01,1.683025855556e-01
50280,2.094999999999999847e-06,-1.664379873552e-01,-1.558534112308e-01
50281,2.095041666666666605e-06,1.358526972213e-01,-1.648527128755e-01
50282,2.095083333333333363e-06,1.635001585332e-01,1.171074189176e-01
50283,2.095125000000000121e-06,-9.991139181363e-02,1.623266709579e-01
50284,2.095166666666666456e-06,-1.612725726783e-01,-8.454115144995e-02
50285,2.095208333333333214e-06,7.125250802152e-02,-1.602732803257e-01
50286,2.095249999999999972e-06,1.592604993631e-01,6.027732426504e-02
50287,2.095291666666666730e-06,-5.182055579295e-02,1.581634783254e-01
50288,2.095333333333333488e-06,-1.569103047624e-01,-4.605759012344e-02
50289,2.095374999999999822e-06,4.313191729634e-02,-1.554292245196e-01
50290,2.095416666666666580e-06,1.536499656819e-01,4.315316120178e-02
50291,2.095458333333333338e-06,-4.619549662402e-02,1.515050484472e-01
50292,2.095500000000000096e-06,-1.489310623827e-01,-5.229647256616e-02
50293,2.095541666666666854e-06,6.145625772363e-02,-1.458698929578e-01
50294,2.095583333333333189e-06,1.422698799197e-01,7.363731907100e-02
50295,2.095624999999999947e-06,-8.876453947484e-02,1.380868909885e-01
50296,2.095666666666666705e-06,-1.332852954726e-01,-1.067257751058e-01
50297,2.095708333333333463e-06,1.273728482556e-01,-1.278388237362e-01
50298,2.095749999999999797e-06,1.217312999652e-01,1.505229660320e-01
50299,2.095791666666666555e-06,-1.759605503659e-01,1.149572373547e-01
50300,2.095833333333333313e-06,-1.075222866694e-01,-2.034394598842e-01
50301,2.095875000000000072e-06,2.326855795311e-01,-9.944353106203e-02
50302,2.095916666666666830e-06,9.074962207475e-02,2.633997494247e-01
50303,2.095958333333333164e-06,-2.952610003597e-01,8.148075384369e-02
50304,2.095999999999999922e-06,-7.168847466676e-02,-3.279300596630e-01
50305,2.096041666666666680e-06,3.610530878256e-01,-6.143533724239e-02
50306,2.096083333333333438e-06,5.079439101732e-02,3.942656035037e-01
50307,2.096125000000000196e-06,-4.271965521477e-01,3.984852216657e-02
50308,2.096166666666666531e-06,-2.868964874093e-02,-4.594724716993e-01
50309,2.096208333333333289e-06,4.907217075278e-01,-1.741778043122e-02
50310,2.096250000000000047e-06,6.139954188865e-03,5.205786280615e-01
50311,2.096291666666666805e-06,-5.486877924272e-01,-5.030941413295e-03
50312,2.096333333333333139e-06,1.597743871918e-02,-5.747080218391e-01
50313,2.096374999999999897e-06,5.983163274747e-01,2.657884477476e-02
50314,2.096416666666666655e-06,-3.671265961994e-02,6.192116491290e-01
50315,2.096458333333333413e-06,-6.371183610279e-01,-4.625604147353e-02
50316,2.096500000000000171e-06,5.508730055148e-02,-6.517895037946e-01
50317,2.096541666666666506e-06,6.630097046519e-01,6.308740284643e-02
50318,2.096583333333333264e-06,-7.014146502363e-02,6.705977514904e-01
50319,2.096625000000000022e-06,-6.744087903795e-01,-7.614022165559e-02
50320,2.096666666666666780e-06,8.098144632427e-02,-6.743361204156e-01
50321,2.096708333333333538e-06,6.703125644244e-01,8.457130866042e-02
50322,2.096749999999999873e-06,-8.682565015693e-02,6.623113989150e-01
50323,2.096791666666666631e-06,-6.503468317657e-01,-8.767116257667e-02
50324,2.096833333333333389e-06,8.704645396164e-02,-6.344740213440e-01
50325,2.096875000000000147e-06,6.147886360581e-01,8.490298862340e-02
50326,2.096916666666666481e-06,-8.120588903707e-02,5.914259586571e-01
50327,2.096958333333333239e-06,-5.645595448611e-01,-7.593458925162e-02
50328,2.096999999999999997e-06,6.908333124609e-02,-5.343994510651e-01
50329,2.097041666666666755e-06,5.011900508456e-01,6.066149758147e-02
50330,2.097083333333333513e-06,-5.069377569543e-02,4.652074647636e-01
50331,2.097124999999999848e-06,-4.267566324306e-01,-3.922015123751e-02
50332,2.097166666666666606e-06,2.629572991852e-02,-3.861680599424e-01
50333,2.097208333333333364e-06,3.437942795408e-01,1.199038942372e-02
50334,2.097250000000000122e-06,3.611735010700e-03,3.000060616801e-01
50335,2.097291666666666456e-06,-2.551884225333e-01,2.041292576174e-02
50336,2.097333333333333214e-06,-3.830271120746e-02,-2.097364723197e-01
50337,2.097374999999999972e-06,1.640511516577e-01,-5.715883800323e-02
50338,2.097416666666666730e-06,7.684837621457e-02,1.185349044155e-01
50339,2.097458333333333489e-06,-7.358733623748e-02,9.722894472303e-02
50340,2.097499999999999823e-06,-1.181500429319e-01,-2.960090805552e-02
50341,2.097541666666666581e-06,-1.304328655078e-02,-1.394544735874e-01
50342,2.097583333333333339e-06,1.609798405137e-01,-5.397961228843e-02
50343,2.097625000000000097e-06,9.286180509286e-02,1.825601042460e-01
50344,2.097666666666666855e-06,-2.040271779442e-01,1.293666628921e-01
50345,2.097708333333333190e-06,-1.631974726227e-01,-2.252125455905e-01
50346,2.097749999999999948e-06,2.459488843105e-01,-1.940871350203e-01
50347,2.097791666666666706e-06,2.218009522435e-01,2.660716727243e-01
50348,2.097833333333333464e-06,-2.854207675104e-01,2.461390473269e-01
50349,2.097874999999999798e-06,-2.669383887462e-01,-3.038419308670e-01
50350,2.097916666666666556e-06,3.211882922521e-01,-2.840743979716e-01
50351,2.097958333333333314e-06,2.974621227233e-01,3.373217286851e-01
50352,2.098000000000000072e-06,-3.521141489694e-01,3.070569636717e-01
50353,2.098041666666666830e-06,-3.128549474853e-01,-3.654486684441e-01
50354,2.098083333333333165e-06,3.772206622676e-01,-3.148925443580e-01
50355,2.098124999999999923e-06,3.132460333858e-01,3.873386867644e-01
50356,2.098166666666666681e-06,-3.957252600025e-01,3.080304243475e-01
50357,2.098208333333333439e-06,-2.993979495155e-01,-4.023174944952e-01
50358,2.098250000000000197e-06,4.070675767135e-01,-2.875361440200e-01
50359,2.098291666666666532e-06,2.726655379586e-01,4.099430899270e-01
50360,2.098333333333333290e-06,-4.109271787492e-01,2.550369878285e-01
50361,2.098375000000000048e-06,-2.349286789072e-01,-4.100185556079e-01
50362,2.098416666666666806e-06,4.072313511880e-01,-2.126428338779e-01
50363,2.098458333333333140e-06,1.885021662430e-01,4.025948126614e-01
50364,2.098499999999999898e-06,-3.961528552241e-01,1.628461198556e-01
50365,2.098541666666666656e-06,-1.360269381997e-01,-3.879634740660e-01
50366,2.098583333333333414e-06,3.780980253990e-01,-1.084056088294e-01
