sample_index,time_s,i,q
34524,1.438500000000000076e-06,-1.235132705435e-01,6.589015100514e-02
34525,1.438541666666666623e-06,-7.676247657298e-02,-1.248335326768e-01
34526,1.438583333333333381e-06,1.262906669203e-01,-8.741094195401e-02
34527,1.438624999999999927e-06,9.775712192764e-02,1.278885308589e-01
34528,1.438666666666666685e-06,-1.296257665465e-01,1.077256339267e-01
34529,1.438708333333333231e-06,-1.172449329735e-01,-1.314958813120e-01
34530,1.438749999999999989e-06,1.334874133536e-01,-1.262480651776e-01
34531,1.438791666666666747e-06,1.346733707335e-01,1.355841794847e-01
34532,1.438833333333333293e-06,-1.377656012007e-01,1.424651279430e-01
34533,1.438875000000000051e-06,-1.495741304778e-01,-1.400071040952e-01
34534,1.438916666666666598e-06,1.422805845780e-01,-1.559581908942e-01
34535,1.438958333333333356e-06,1.615825642909e-01,1.445549368579e-01
34536,1.438999999999999902e-06,-1.467966322578e-01,1.664202869644e-01
34537,1.439041666666666660e-06,-1.704524259466e-01,-1.489703421443e-01
34538,1.439083333333333418e-06,1.510395950893e-01,-1.736682363876e-01
34539,1.439124999999999964e-06,1.760652248740e-01,1.529674583450e-01
34540,1.439166666666666722e-06,-1.547172333178e-01,1.776491179184e-01
34541,1.439208333333333269e-06,-1.784337360179e-01,-1.562531544701e-01
34542,1.439250000000000027e-06,1.575410809747e-01,-1.784407748368e-01
34543,1.439291666666666573e-06,1.776994962057e-01,1.585491704871e-01
34544,1.439333333333333331e-06,-1.592485245956e-01,1.762463327391e-01
34545,1.439375000000000089e-06,-1.741244109309e-01,-1.596137958456e-01
34546,1.439416666666666635e-06,1.596237467207e-01,-1.713829985891e-01
34547,1.439458333333333393e-06,1.680768833968e-01,1.592617515801e-01
34548,1.439499999999999940e-06,-1.585162333041e-01,1.642656902301e-01
34549,1.439541666666666698e-06,-1.600131456098e-01,-1.573810272656e-01
34550,1.439583333333333244e-06,1.558556662277e-01,-1.553862983045e-01
34551,1.439625000000000002e-06,1.504547056339e-01,1.539455808348e-01
34552,1.439666666666666760e-06,-1.516622115256e-01,1.452895954263e-01
34553,1.439708333333333306e-06,-1.399630138687e-01,-1.490230289127e-01
34554,1.439750000000000064e-06,1.460514609463e-01,-1.345469696434e-01
34555,1.439791666666666611e-06,1.291125847660e-01,1.427767264848e-01
34556,1.439833333333333369e-06,-1.392335762113e-01,1.237292624337e-01
34557,1.439874999999999915e-06,-1.184638819539e-01,-1.354619431556e-01
34558,1.439916666666666673e-06,1.315065063765e-01,-1.133800304615e-01
34559,1.439958333333333431e-06,1.085372806449e-01,1.274161726194e-01
34560,1.439999999999999977e-06,-1.232434819687e-01,1.039905231004e-01
34561,1.440041666666666735e-06,-9.978936122728e-02,-1.190439446491e-01
34562,1.440083333333333281e-06,1.148753171733e-01,-9.597757576440e-02
34563,1.440125000000000040e-06,9.259266517813e-02,1.107968269827e-01
34564,1.440166666666666586e-06,-1.068683555525e-01,8.966546713511e-02
34565,1.440208333333333344e-06,-8.721986525973e-02,-1.031495906405e-01
34566,1.440250000000000102e-06,9.969915892154e-02,-8.527258428833e-02
34567,1.440291666666666648e-06,8.383307560906e-02,9.657375067165e-02
34568,1.440333333333333406e-06,-9.382724843503e-02,8.290349403109e-02
34569,1.440374999999999952e-06,-8.247876547396e-02,-9.150987171821e-02
34570,1.440416666666666710e-06,8.966734970903e-02,-8.254674412292e-02
34571,1.440458333333333257e-06,8.308845647325e-02,8.834013381130e-02
34572,1.440500000000000015e-06,-8.756266142079e-02,8.407842860033e-02
34573,1.440541666666666561e-06,-8.548509195671e-02,-8.736268184876e-02
34574,1.440583333333333319e-06,8.776065463095e-02,-8.727126202598e-02
34575,1.440625000000000077e-06,8.939468326752e-02,8.876922965040e-02
34576,1.440666666666666623e-06,-9.039281756120e-02,9.180863297899e-02
34577,1.440708333333333381e-06,-9.446257599324e-02,-9.262725793886e-02
34578,1.440749999999999928e-06,9.545959141372e-02,-9.730286152386e-02
34579,1.440791666666666686e-06,1.002734529847e-01,9.886794078184e-02
34580,1.440833333333333232e-06,-1.028215047476e-01,1.033166812411e-01
34581,1.440874999999999990e-06,-1.063740115070e-01,-1.072806665521e-01
34582,1.440916666666666748e-06,1.121972182968e-01,-1.093868139875e-01
34583,1.440958333333333294e-06,1.122971283786e-01,1.175147003033e-01
34584,1.441000000000000052e-06,-1.231688533742e-01,1.150484124793e-01
34585,1.441041666666666599e-06,-1.175862654371e-01,-1.290881803567e-01
34586,1.441083333333333357e-06,1.351946119778e-01,-1.198591165411e-01
34587,1.441124999999999903e-06,1.218188709791e-01,1.414042705366e-01
34588,1.441166666666666661e-06,-1.476283237246e-01,1.234215045969e-01
34589,1.441208333333333419e-06,-1.246276004114e-01,-1.537739196112e-01
34590,1.441249999999999965e-06,1.597451927010e-01,-1.254028204421e-01
34591,1.441291666666666723e-06,1.257183073121e-01,1.654443299549e-01
34592,1.441333333333333270e-06,-1.707726847757e-01,1.255510110317e-01
34593,1.441375000000000028e-06,-1.248839373913e-01,-1.756319262172e-01
34594,1.441416666666666574e-06,1.799252100750e-01,-1.237063154445e-01
34595,1.441458333333333332e-06,1.220136826515e-01,1.835583580854e-01
34596,1.441500000000000090e-06,-1.864410311825e-01,1.198078873486e-01
34597,1.441541666666666636e-06,-1.170970093069e-01,-1.884878826686e-01
34598,1.441583333333333394e-06,1.896196772200e-01,-1.138952002286e-01
34599,1.441624999999999940e-06,1.102224470768e-01,1.897643618951e-01
34600,1.441666666666666698e-06,-1.888580757287e-01,1.061042621481e-01
34601,1.441708333333333245e-06,-1.015713047450e-01,-1.868460850722e-01
34602,1.441750000000000003e-06,1.836836325849e-01,-9.665894018940e-02
34603,1.441791666666666761e-06,9.140674271705e-02,1.793366886698e-01
34604,1.441833333333333307e-06,-1.737825951853e-01,8.585794950357e-02
34605,1.441875000000000065e-06,-8.005887367943e-02,-1.670105924240e-01
34606,1.441916666666666611e-06,1.590222216359e-01,-7.405828469084e-02
34607,1.441958333333333369e-06,6.790676474732e-02,1.498315967486e-01
34608,1.441999999999999916e-06,-1.394655404098e-01,6.165605036036e-02
34609,1.442041666666666674e-06,-5.535836811797e-02,-1.279635810089e-01
34610,1.442083333333333432e-06,1.153778089208e-01,-4.906577385524e-02
34611,1.442124999999999978e-06,4.282950427107e-02,1.017725918287e-01
34612,1.442166666666666736e-06,-8.722415061212e-02,3.669934980894e-02
34613,1.442208333333333282e-06,-3.072305726622e-02,-7.181999890269e-02
34614,1.442250000000000040e-06,5.565825100489e-02,-2.494577012960e-02
34615,1.442291666666666587e-06,1.940951405832e-02,3.884680442321e-02
34616,1.442333333333333345e-06,-2.150240471912e-02,1.415273426055e-02
34617,1.442375000000000103e-06,-9.209890742095e-03,-3.749601819751e-03
34618,1.442416666666666649e-06,-1.428039179997e-02,-4.611116558533e-03
34619,1.442458333333333407e-06,3.819432865578e-04,-3.245092945519e-02
34620,1.442499999999999953e-06,5.062123244636e-02,-3.456903042083e-03
34621,1.442541666666666711e-06,6.889633315418e-03,6.864775253518e-02
34622,1.442583333333333258e-06,-8.638558036238e-02,9.905452839989e-03
34623,1.442625000000000016e-06,-1.249854483690e-02,-1.036898848688e-01
34624,1.442666666666666562e-06,1.204173683498e-01,-1.466798086701e-02
34625,1.442708333333333320e-06,1.641756016086e-02,1.364277215173e-01
34626,1.442750000000000078e-06,-1.515850628609e-01,1.775558084420e-02
34627,1.442791666666666624e-06,-1.869454702223e-02,-1.657593467033e-01
34628,1.442833333333333382e-06,1.788277246158e-01,-1.925081660162e-02
34629,1.442874999999999928e-06,1.944419557722e-02,1.906758453130e-01
34630,1.442916666666666687e-06,-2.011990787633e-01,1.929748527667e-02
34631,1.442958333333333233e-06,-1.883598973198e-02,-2.103036510315e-01
34632,1.442999999999999991e-06,2.179076773042e-01,-1.808699092207e-02
34633,1.443041666666666749e-06,1.707920009646e-02,2.239420816203e-01
34634,1.443083333333333295e-06,-2.283513930352e-01,1.584219374079e-02
34635,1.443125000000000053e-06,-1.440584297572e-02,-2.310944092636e-01
34636,1.443166666666666599e-06,2.321447202648e-01,-1.279974528640e-02
34637,1.443208333333333357e-06,1.105266746086e-02,2.314910857364e-01
34638,1.443249999999999904e-06,-2.291376620499e-01,9.192008469904e-03
34639,1.443291666666666662e-06,-7.243290751809e-03,-2.251040757764e-01
34640,1.443333333333333420e-06,2.194253425986e-01,-5.229687974447e-03
34641,1.443374999999999966e-06,3.171596840828e-03,2.121516320580e-01
34642,1.443416666666666724e-06,-2.033478802379e-01,1.086259888023e-03
34643,1.443458333333333270e-06,1.012554488264e-03,-1.930932541015e-01
34644,1.443500000000000028e-06,1.814804727829e-01,3.114809360854e-03
34645,1.443541666666666575e-06,-5.214389418428e-03,1.686149926420e-01
34646,1.443583333333333333e-06,-1.546140643295e-01,-7.309220362023e-03
34647,1.443625000000000091e-06,9.401314996938e-03,-1.396056714495e-01
34648,1.443666666666666637e-06,1.237273616349e-01,1.149674452654e-02
34649,1.443708333333333395e-06,-1.360553464347e-02,1.071249819620e-01
34650,1.443749999999999941e-06,-8.995133160139e-02,-1.574148711663e-02
34651,1.443791666666666699e-06,1.792192867447e-02,-7.236474543222e-02
34652,1.443833333333333246e-06,5.452762302330e-02,2.016739007066e-02
34653,1.443875000000000004e-06,-2.250121927320e-02,3.660491790013e-02
34654,1.443916666666666762e-06,-1.876260237092e-02,-2.494913372725e-02
34655,1.443958333333333308e-06,2.753871759135e-02,-1.166123369793e-03
34656,1.444000000000000066e-06,-1.602113520530e-02,3.029887072321e-02
34657,1.444041666666666612e-06,-3.325921698229e-02,-3.263936833039e-02
34658,1.444083333333333370e-06,4.853382885025e-02,-3.644948011072e-02
34659,1.444124999999999917e-06,3.989883604102e-02,6.355625508075e-02
34660,1.444166666666666675e-06,-7.756623309019e-02,4.363525095076e-02
34661,1.444208333333333433e-06,-4.768481473272e-02,-9.043248049599e-02
34662,1.444249999999999979e-06,1.020340395108e-01,-5.207107976837e-02
34663,1.444291666666666737e-06,5.681441497976e-02,1.122613679931e-01
34664,1.444333333333333283e-06,-1.210173183876e-01,6.193138508593e-02
34665,1.444375000000000041e-06,-6.743416480639e-02,-1.282179956667e-01
34666,1.444416666666666587e-06,1.337934866954e-01,-7.332999743545e-02
34667,1.444458333333333345e-06,7.962070676107e-02,1.376884548117e-01
34668,1.444500000000000104e-06,-1.398625948468e-01,8.630227072577e-02
34669,1.444541666666666650e-06,-9.336446452968e-02,-1.402909452619e-01
34670,1.444583333333333408e-06,1.389640555623e-01,-1.007905800674e-01
34671,1.444624999999999954e-06,1.085572276788e-01,1.358880086245e-01
34672,1.444666666666666712e-06,-1.310842990380e-01,1.166342251899e-01
34673,1.444708333333333258e-06,-1.249845781405e-01,-1.245895700000e-01
34674,1.444750000000000016e-06,1.164552126843e-01,-1.335645539434e-01
34675,1.444791666666666563e-06,1.423238515235e-01,1.067468333427e-01
34676,1.444833333333333321e-06,-9.554359464387e-02,1.512058667485e-01
34677,1.444875000000000079e-06,-1.601480527054e-01,-8.293743893154e-02
34678,1.444916666666666625e-06,6.903220215059e-02,-1.690823726168e-01
34679,1.444958333333333383e-06,1.779358419421e-01,5.394262815805e-02
34680,1.444999999999999929e-06,-3.779329398285e-02,1.866311549852e-01
34681,1.445041666666666687e-06,-1.950873901543e-01,-2.071745732510e-02
34682,1.445083333333333234e-06,2.855838182247e-03,-2.032207869011e-01
34683,1.445124999999999992e-06,2.109455863209e-01,-1.564465304594e-02
34684,1.445166666666666750e-06,3.463222829306e-02,2.181749264422e-01
34685,1.445208333333333296e-06,-2.248217823764e-01,5.395156252928e-02
34686,1.445250000000000054e-06,-7.344514950224e-02,-2.307999407618e-01
34687,1.445291666666666600e-06,2.360249973125e-01,-9.295465966275e-02
34688,1.445333333333333358e-06,1.123222876293e-01,2.404153658041e-01
34689,1.445374999999999905e-06,-2.438932864783e-01,1.313920768779e-01
34690,1.445416666666666663e-06,-1.500112097943e-01,-2.463858216510e-01
34691,1.445458333333333421e-06,2.478258262594e-01,-1.680312517883e-01
34692,1.445499999999999967e-06,1.853093388359e-01,2.481528811829e-01
34693,1.445541666666666725e-06,-2.473141774283e-01,2.017092985731e-01
34694,1.445583333333333271e-06,-2.171026959062e-01,-2.452653396695e-01
34695,1.445625000000000029e-06,2.419711781844e-01,-2.313697950218e-01
34696,1.445666666666666575e-06,2.444004306472e-01,2.374063589181e-01
34697,1.445708333333333334e-06,-2.315559822261e-01,2.560947824435e-01
34698,1.445750000000000092e-06,-2.663640474674e-01,-2.244160617975e-01
34699,1.445791666666666638e-06,2.159938963188e-01,-2.751310067247e-01
34700,1.445833333333333396e-06,2.823304829361e-01,2.063083276018e-01
34701,1.445874999999999942e-06,-1.953898801483e-01,2.879096877302e-01
34702,1.445916666666666700e-06,-2.918284575648e-01,-1.832807784487e-01
34703,1.445958333333333246e-06,1.700348396935e-01,-2.940593787422e-01
34704,1.446000000000000004e-06,2.945878029109e-01,1.557172410001e-01
34705,1.446041666666666762e-06,-1.404041617045e-01,2.934117554345e-01
34706,1.446083333333333309e-06,-2.905417399434e-01,-1.241823027245e-01
34707,1.446125000000000067e-06,1.071482864427e-01,-2.860004432567e-01
34708,1.446166666666666613e-06,2.798223456730e-01,8.940794197875e-02
34709,1.446208333333333371e-06,-7.107548208904e-02,2.720532423548e-01
34710,1.446249999999999917e-06,-2.627496821926e-01,-5.227257924304e-02
34711,1.446291666666666675e-06,3.312734965805e-02,-2.519783310990e-01
34712,1.446333333333333433e-06,2.398152671720e-01,1.377325521229e-02
34713,1.446374999999999980e-06,5.652065812304e-03,2.263452155595e-01
34714,1.446416666666666738e-06,-2.116607311676e-01,2.500802729520e-02
34715,1.446458333333333284e-06,-4.415237050899e-02,-1.958613375696e-01
34716,1.446500000000000042e-06,1.790526306070e-01,-6.294247273916e-02
34717,1.446541666666666588e-06,8.123667552640e-02,1.613453552157e-01
34718,1.446583333333333346e-06,-1.428544639732e-01,9.889561843575e-02
34719,1.446625000000000104e-06,-1.157835640879e-01,-1.236981657473e-01
34720,1.446666666666666651e-06,1.039969726326e-01,-1.317697001826e-01
34721,1.446708333333333409e-06,1.467294044053e-01,8.387275310382e-02
34722,1.446749999999999955e-06,-6.344779898782e-02,1.605454584297e-01
34723,1.446791666666666713e-06,-1.731091977145e-01,-4.284391347709e-02
34724,1.446833333333333259e-06,2.218152697400e-02,-1.843215844302e-01
34725,1.446875000000000017e-06,1.940941916406e-01,1.578847079246e-03
34726,1.446916666666666564e-06,1.884895147548e-02,2.023500877885e-01
34727,1.446958333333333322e-06,-2.090246115923e-01,3.899049169390e-02
34728,1.447000000000000080e-06,-5.873890929048e-02,-2.140660286314e-01
34729,1.447041666666666626e-06,2.174360621751e-01,-7.799251366711e-02
34730,1.447083333333333384e-06,9.665539137583e-02,2.191102921737e-01
34731,1.447124999999999930e-06,-2.190784177675e-01,1.146379491478e-01
34732,1.447166666666666688e-06,-1.318573941612e-01,-2.173443801639e-01
34733,1.447208333333333234e-06,2.139263442641e-01,-1.482381498041e-01
34734,1.447249999999999992e-06,1.637122057612e-01,2.088565389749e-01
34735,1.447291666666666751e-06,-2.021809576966e-01,1.782194018013e-01
34736,1.447333333333333297e-06,-1.917076451761e-01,-1.939589220188e-01
34737,1.447375000000000055e-06,1.842625131632e-01,-2.041330620434e-01
34738,1.447416666666666601e-06,2.154600838001e-01,1.731758771689e-01
34739,1.447458333333333359e-06,-1.607944112045e-01,2.256614696579e-01
34740,1.447499999999999905e-06,-2.347182672017e-01,-1.472238396941e-01
34741,1.447541666666666663e-06,1.325791901514e-01,-2.426197130475e-01
34742,1.447583333333333421e-06,2.493630760560e-01,1.169836797070e-01
34743,1.447624999999999968e-06,-1.005675242786e-01,2.549534458648e-01
34744,1.447666666666666726e-06,-2.594034697693e-01,-8.346668316518e-02
34745,1.447708333333333272e-06,6.582155252656e-02,-2.627330412181e-01
34746,1.447750000000000030e-06,2.649689433909e-01,4.777562173903e-02
34747,1.447791666666666576e-06,-2.947410698516e-02,2.661444514921e-01
34748,1.447833333333333334e-06,-2.662988975364e-01,-1.106257664058e-02
34749,1.447875000000000092e-06,-7.314416942158e-03,-2.654772015052e-01
34750,1.447916666666666639e-06,2.637293728400e-01,-2.551468478053e-02
34751,1.447958333333333397e-06,4.339971356014e-02,2.611099862916e-01
34752,1.447999999999999943e-06,-2.576776361803e-01,6.083592915727e-02
34753,1.448041666666666701e-06,-7.769589826671e-02,-2.534943731326e-01
34754,1.448083333333333247e-06,2.486251273564e-01,-9.385945576993e-02
34755,1.448125000000000005e-06,1.092147463711e-01,2.431371224922e-01
34756,1.448166666666666763e-06,-2.370992840386e-01,1.236591700473e-01
34757,1.448208333333333310e-06,-1.371002219931e-01,-2.305816463011e-01
34758,1.448250000000000068e-06,2.236547617462e-01,-1.494562189728e-01
34759,1.448291666666666614e-06,1.606569053158e-01,2.163891165691e-01
34760,1.448333333333333372e-06,-2.088545561970e-01,1.706439331773e-01
34761,1.448374999999999918e-06,-1.793712131345e-01,-2.011197243553e-01
34762,1.448416666666666676e-06,1.932515192177e-01,-1.868051326638e-01
34763,1.448458333333333434e-06,1.929246415470e-01,1.853145700510e-01
34764,1.448499999999999981e-06,-1.773707376384e-01,1.977212047522e-01
34765,1.448541666666666739e-06,-2.011986248191e-01,-1.694786416366e-01
34766,1.448583333333333285e-06,1.616932178781e-01,-2.033727372285e-01
34767,1.448625000000000043e-06,2.042709836336e-01,1.540653084757e-01
34768,1.448666666666666589e-06,-1.466412874270e-01,2.039318691654e-01
34769,1.448708333333333347e-06,-2.024043112714e-01,-1.394627242342e-01
34770,1.448750000000000105e-06,1.325660878699e-01,-1.997468887040e-01
34771,1.448791666666666651e-06,1.960270003182e-01,1.259824932139e-01
34772,1.448833333333333409e-06,-1.197374918689e-01,1.913199442630e-01
34773,1.448874999999999956e-06,-1.857079289431e-01,-1.138509090293e-01
34774,1.448916666666666714e-06,1.083367278269e-01,-1.792790277826e-01
34775,1.448958333333333260e-06,1.721260903302e-01,1.032030223135e-01
34776,1.449000000000000018e-06,-9.845193995568e-02,1.643456226004e-01
34777,1.449041666666666564e-06,-1.560366497510e-01,-9.407973421945e-02
34778,1.449083333333333322e-06,9.007684750752e-02,-1.472995742405e-01
